nominal	n ɑ m ɪ n l̩
nominalize	n ɑ m ə n ə l a ɪ z
nonage	n o ʊ n ə d͡ʒ
nonassessable	n ɔ n ə s ɛ s ə b ə l
nonchalant	n ɑ n ʃ ə l ɑ n t
nones	n ʌ n z
nonogram	n ɑ n ə ɡ ɹ æ m
nonplussed	n ɑ n p l ʌ s t
noo	n u
nookie	n ʊ k i
noon	n u n
noonan	n u n ə n
noose	n u s
nooser	n u s ɚ
nor	n ɔ ɹ
nora	n ɔ r ə
norcal	n ɔ ɹ k æ l
norethindrone	n ɔ ɹ ɛ θ ɪ n d ɹ o ʊ n
norgestimate	n ɔ ɹ d͡ʒ ɛ s t ɪ m e ɪ t
normal	n ɔ ɹ m ə l
normalcy	n ɔ ɹ m ə l s i
normative	n ɔ ɹ m ə t ɪ v
normie	n ɔ ɹ m i
northern	n ɔ ɹ ð ɚ n
northernmost	n ɔ ɹ ð ɚ n m o ʊ s t
northumber	n ɔ ɹ θ ʌ m b ɚ
norville	n ɔ ɹ̩ v ə ɫ
norwalk	n ɔ ɹ w ɔ k
noseeum	n o ʊ s i ə m
nosode	n ɔ s o ʊ d
nostrify	n ɑ s t ɹ ə f a ɪ
nostrum	n ɑ s t ɹ ə m
nosy	n o ʊ z i
notarial	n o ʊ t ɛ ɹ i ə l
notation	n o ʊ t e ɪ ʃ ə n
notebook	n o ʊ t b ʊ k
noted	n o ʊ t ɪ d
nothosubspecies	n ɔ θ o ʊ s p i ʃ i z
notifies	n o ʊ t ɪ f a ɪ z
notion	n o ʊ ʃ ə n
notturno	n ɔ t ʊ ə ɹ n o ʊ
nougat	n u ɡ ə t
noughth	n ɔ t θ
noumena	n u m ə n ə
noumenon	n u m ə n ɑ n
nouveau	n u v o ʊ
nova	n o ʊ v ə
novelist	n ɑ v ə l ɪ s t
novels	n ɑ v l̩ z
novelty	n ɑ v ə l t i
novemdecillion	n o ʊ v ə m d ə s ɪ l i ə n
novice	n ɑ v ɪ s
novitious	n o ʊ v ɪ ʃ ə s
novity	n ɑ v ɪ t i
now	n a ʊ
nowadays	n a ʊ ə d e ɪ z
nowhere	n o ʊ w ɛ ɹ
nowise	n o ʊ w a ɪ z
nox	ɛ n o ʊ ɛ k s
nozzle	n ɔ z ə l
npd	ɛ n p i d i
nu	n u
nucha	n j u k ə
nucleon	n j u k l i ɔ n
nucleotide	n j u k l i ə tʰ a ɪ d
nuclide	n j u k l a ɪ d
nudibranch	n j u d ɪ b ɹ æ ŋ k
nudiviral	n j u d ɪ v a ɪ ɹ ə l
nuer	n u ɚ
nugatory	n j u ɡ ə t ɔ ɹ i
nugget	n ʌ ɡ ə t
nuke	n j u k
nukes	n j u k s
null	n ʌ l
nullify	n ʌ l ɪ f a ɪ
nulling	n ʌ l ɪ ŋ
numbers	n ʌ m b ɚ z
numen	n u m ə n
numinous	n j u m ə n ə s
numismatics	n u m ə z m æ t ɪ k s
nunchaku	n ʌ n t͡ʃ ɑ k u
nunchuck	n ʌ n t͡ʃ ʌ k
nuncio	n ʌ n ʃ i o ʊ
nuneaton	n ə n i t ə n
nunya	n ʌ n j ə
nup	n ʌ p
nuptial	n ʌ p ʃ ə l
nuqta	n ʊ k t ə
nursing	n ɝ s ɪ ŋ
nutraceutical	n j u t ɹ ə s u t ɪ k ə l
nutrient	n u t ɹ i ə n t
nutso	n ʌ t s o ʊ
nuttin	n ʌ ʔ n̩
nutting	n ʌ t ɪ ŋ
nyah	n j æ
nye	n a ɪ
nymph	n ɪ m f
nympha	n ɪ m f ə
nympholepsy	n ɪ m f ə l ɛ p s i
oafish	o ʊ f ɪ ʃ
oak	o ʊ k
oakley	o ʊ k l i
oakum	o ʊ k ə m
oaky	o ʊ k i
oar	ɔ ɹ
oases	o ʊ e ɪ s i z
oat	o ʊ t
oats	o ʊ t s
ob	ɔ b
obese	o ʊ b i s
obeyed	o ʊ b e ɪ d
obi	o ʊ b i
objected	ə b d͡ʒ ɛ k t ɪ d
objectification	ɔ b d͡ʒ ɛ k t ɪ f ɪ k e ɪ ʃ ʌ n
objection	ə b d͡ʒ ɛ k ʃ ə n
objective	ə b d͡ʒ ɛ k t ɪ v
objurgatory	ɔ b d͡ʒ ʌ ɹ ɡ ə t ɔ ɹ i
oblast	ɔ b l ə s t
oblectation	ɑ b l ɛ k t e ɪ ʃ ə n
obligate	ɑ b l ɪ ɡ e ɪ t
oblige	ə b l a ɪ d͡ʒ
oblique	o ʊ b l i k
obnoxious	ə b n ɑ k ʃ ə s
obsecratory	ɑ b s ɛ k ɹ ə t ɔ ɚ ɹ i
obsequy	ɔ b s ɪ k w i
observation	ɑ b z ɚ v e ɪ ʃ ə n
observatory	ə b z ə ɹ v ə t ɔ ɹ i
observed	ə b z ɝ v d
observer	ə b z ɝ v ɚ
obsess	ə b s ɛ s
obsessive	ə b s ɛ s ɪ v
obsidian	ə b s ɪ d i ə n
obsolescently	ɑ b s ə l ɛ s ə n t l i
obummer	o ʊ b ʌ m ɚ
occasionable	ə k e ɪ ʒ ə n ə b ə l
occasional	ə k e ɪ ʒ ə n ə l
occidental	ɔ k s ə d ɛ n t ə l
occult	ə k ʌ l t
occultation	ɑ k ə l t e ɪ ʃ ə n
occulture	ə k ʌ l t͡ʃ ə ɹ
occupations	ɑ k j ə p e ɪ ʃ ə n z
occupying	ɑ k j ə p a ɪ ɪ ŋ
occur	ə k ɝ
occurred	ə k ɝ d
occurring	ə k ɝ ɪ ŋ
oceania	o ʊ ʃ i æ n i ə
oceanographer	o ʃ ə n ɑ ɡ ɹ ə f ə ɹ
oceanographic	o ʃ ə n ə ɡ ɹ æ f ɪ k
ochlocracy	ɑ k l ɑ k ɹ ə s i
ochre	o ʊ k ɚ
octahedra	ɔ k t ə h i d ɹ ə
octane	ɔ k t e ɪ n
octet	ɔ k t ɛ t
octobers	ɑ k t o ʊ b ɚ z
octopodes	ɔ k t ɔ p ə d i z
octosyllabic	ɑ k t o ʊ s ɪ l æ b ɪ k
octyne	ɔ k t a ɪ n
oculist	ɑ k j ə l ɪ s t
odd	ɑ d
odds	ɑ d z
ode	o ʊ d
odesivimab	o ʊ d ɪ s ɪ v ɪ m æ b
odious	o ʊ d i ə s
odometer	o ʊ d ɑ m ə t ɚ
odor	o ʊ d ɚ
odorate	o ʊ d ə ɹ ə t
odsooks	ɔ d z u k s
oestrus	i s t ɹ ə s
offended	ə f ɛ n d ɪ d
offense	ə f ɛ n s
offeree	ɑ f ɚ ɹ i
offhanded	ɔ f h æ n d ɪ d
offhandedness	ɑ f h æ n d ə d n ə s
offices	ɔ f ɪ s ɪ z
official	ə f ɪ ʃ ə l
officialty	ə f ɪ ʃ ə l t i
offset	ɑ f s ɛ t
offworld	ɔ f w ɜ ɹ l d
ofsted	ɔ f s t ɛ d
oganesson	o ʊ ɡ ə n ɛ s ɔ n
ogee	o ʊ d͡ʒ i
ogham	o ʊ ə m
ogonek	o ʊ ɡ ə n ɛ k
ogre	o ʊ ɡ ɚ
ogun	o ɡ ú nː
ohana	ə h ɑ n ə
ohko	o ʊ k o ʊ
ohmic	o ʊ m ɪ k
oik	ɔ ɪ k
oilocracy	ɔ i l ɑ k ɹ ə s i
ok	o ʊ k e ɪ
okay	o ʊ k e ɪ
oklahoma	o ʊ k l ə h o ʊ m ə
okotoks	o ʊ k ə t o ʊ k s
okra	o ʊ k ɹ ə
okroshka	ə k ɹ ɔ ʃ k ə
oldie	o ʊ l d i
oleaginous	o ʊ l i æ d͡ʒ ɪ n ə s
olecranon	o ʊ l ɛ k ɹ ə n ɑ n
olfactory	o ʊ l f æ k t ə ɹ i
oligo	ɑ l ɪ ɡ o ʊ
oligomer	ə l ɪ ɡ ə m ə ɹ
oligophrenia	ɔ l ɪ ɡ o ʊ f ɹ i n ɪ ə
oligopoly	ɑ l ɪ ɡ ɑ p ə l i
olinguito	o ʊ l ɪ ŋ ɡ i t o ʊ
olio	o ʊ l j o ʊ
oliver	ɑ l ɪ v ɚ
olla	ɔ l ə
olmec	o ʊ l m ɛ k
oluo	o ʊ l u o ʊ
olwen	o l w ɛ n
olykoek	ɑ l ə k ʊ k
olympus	ə l ɪ m p ə s
omagh	o m æ
omeprazole	o ʊ m ɛ p ɹ ə z o ʊ l
omination	ɔ m ɪ n e ɪ ʃ ə n
ominosity	ɔ m ɪ n ɔ s ɪ t i
omnibus	ɑ m n ɪ b ə s
omnicompetent	ɔ m n i k ɔ m p ɪ t ə n t
omnific	ɔ m n ɪ f ɪ k
omnipotent	ɔ m n ɪ p ə t ə n t
omniscient	ɑ m n ɪ ʃ ə n t
omohyoid	o ʊ m o ʊ h a ɪ ɔ ɪ d
omphalos	ɔ m f ə l ɔ s
omphaloscopy	ɔ m f ə l ɔ s k ə p i
onanism	o ʊ n ə n ɪ z ə m
onapristone	o ʊ n ə p ɹ ɪ s t o ʊ n
once	w ʌ n t s
onchocerciasis	ɔ ŋ k ə s ɜ k a ɪ ə s ɪ s
oncilla	ɔ n s i ə
oncology	ɔ ŋ k ɔ l ə d͡ʒ i
one	w ʌ n
oneiric	o ʊ n a ɪ ɹ ɪ k
oneirocritic	o ʊ n a ɪ ɹ ə k ɹ ɪ t ɪ k
oneiromancy	o ʊ n a ɪ ɹ o ʊ m æ n t s i
oneironautics	o ʊ n a ɪ ɹ o ʊ n ɔ t ɪ k s
onement	w ʌ n m ə n t
onfi	ɑ n f i
oniomaniac	o ʊ n i o ʊ m e ɪ n i æ k
oniric	o ʊ n ɪ ɹ ɪ k
onirocritic	o ʊ n ɪ ɹ ə k ɹ ɪ t ɪ k
online	ɔ n l a ɪ n
only	o ʊ n l i
onomatopoeic	ɔ n ə m æ t ə p i ɪ k
onry	ɔ n ɹ i
onto	ɑ n t u
ontology	ɔ n t ɔ l ə d͡ʒ i
onychomycosis	ɔ n ɪ k o ʊ m a ɪ k o ʊ s ɪ s
onymous	ɑ n ɪ m ə s
onyx	ɔ n ɪ k s
oocyte	o ʊ o ʊ s a ɪ t
oof	u f
ooftish	u f t ɪ ʃ
oogamy	o ʊ ɔ ɡ ə m i
oogone	o ʊ o ʊ ɡ o ʊ n
oolong	u l ʊ ŋ
oont	ʊ n t
oophorectomy	o ʊ ə f ə ɹ ɛ k t ə m i
ootheca	o ʊ ə θ i k ə
oov	u v
opacate	o ʊ p ə k e ɪ t
opening	o ʊ p ə n ɪ ŋ
operate	ɑ p ə ɹ e ɪ t
operetta	ɔ p ə ɹ ɛ t ə
ophelimity	ɔ f ə l ɪ m ə t i
ophthalmia	ɑ p θ æ l m i ə
ophthocillin	ɔ f θ ə s ɪ l ɪ n
opine	o ʊ p a ɪ n
opipramol	o ʊ p ɪ p ɹ ə m ɔ l
oppilation	ɔ p ɪ l e ɪ ʃ ə n
opponent	ɔ p o ʊ n ə n t
opportunistic	ɑ p ə ɹ t u n ɪ s t ɪ k
opportunities	ɑ p ɚ t u n ə t i z
oppose	ə p o ʊ z
opposed	ə p o ʊ z d
oppression	ə p ɹ ɛ ʃ ə n
oppressive	ə p ɹ ɛ s ɪ v
opprobrium	ə p ɹ o ʊ b ɹ i ə m
oppugn	ə p j u n
oppugnation	ɔ p ʌ ɡ n e ɪ ʃ ə n
optics	ɑ p t ɪ k s
optimal	ɑ p t ɪ m ə l
optimism	ɑ p t ɪ m ɪ z ə m
optoacoustic	ɑ p t o ʊ ə k u s t ɪ k
optocoupler	ɑ p t o ʊ k ʌ p l ɚ
optometrist	ɑ p t ɑ m ə t ɹ ɪ s t
optophone	ɑ p t ə f o ʊ n
opulent	ɔ p j ʊ l ə n t
opuscule	o ʊ p ə s k j u l
orach	ɔ ɹ ɪ t͡ʃ
orangeat	ɔ ɹ æ n ʒ æ t
orbation	ɔ ɹ b e ɪ ʃ ə n
orbit	ɔ ɹ b ɪ t
orchestrate	ɔ ɹ k ə s t ɹ e ɪ t
ordain	ɔ ɹ d e ɪ n
ordeal	ɔ ɹ d i l
ordinarily	ɔ ɹ d ɪ n ɛ ɹ ɪ l i
ordnance	ɔ ɹ d n ə n s
oreide	o ʊ ɹ i a ɪ d
ores	ɔ ɹ z
orestes	ɔ ɹ ɛ s t i z
orexis	ə ɹ ɛ k s ɪ s
organ	ɔ ɹ ɡ ə n
organism	ɔ ɹ ɡ ə n ɪ z ə m
organization	ɔ ɹ ɡ ə n ɪ z e ɪ ʃ ə n
organizer	ɔ ɹ ɡ ə n a ɪ z ɚ
organs	ɔ ɹ ɡ ə n z
organum	ɔ ɹ ɡ ə n ə m
orgasm	ɔ ɹ ɡ æ z ə m
orgiastic	ɔ ɹ d͡ʒ i æ s t ɪ k
orgulous	ɔ ɹ ɡ j ə l ə s
orgy	ɔ d͡ʒ i
oriel	ɔ ɹ i ə l
orientalist	ɔ ɹ i ɛ n t ə l ɪ s t
oriflamme	ɔ ɹ ɪ f l æ m
origamist	ɔ ɹ ɪ ɡ ɑ m ɪ s t
orl	ɔ ɹ l
orleans	ɔ ɹ l i ə n z
ornge	ɔ ɹ n d͡ʒ
oroblanco	ɔ ɹ o ʊ b l ɑ ŋ k o ʊ
oroch	ɔ ɹ ɔ t͡ʃ
oroide	o ʊ ɹ ə w a ɪ d
orontes	ɔ ɹ ɔ n t i z
orotundity	ɔ ɹ ə t ʌ n d ɪ t i
orphanage	ɔ ɹ f ə n ɪ d͡ʒ
orphrey	ɔ ɹ f ɹ i
orpiment	ɔ ɹ p ə m ə n t
orr	ɔ ɹ
orris	ɔ ɹ ɪ s
orson	ɔ ɹ s ə n
orthodoxy	ɔ ɹ θ ə d ɑ k s i
orthoepic	ɔ r θ o ʊ ɛ p ɪ k
osage	o ʊ s e ɪ d͡ʒ
osaka	o ʊ s ɑ k ə
osier	o ʊ ʒ ə ɹ
oskemen	ɔ s k ə m ɛ n
osm	ɔ s ə m
osprey	ɑ s p ɹ i
ossetian	ɑ s e t i ə n
ossetic	ɑ s e t ɪ k
ossicone	ɔ s ɪ k o ʊ n
ostensible	ɑ s t ɛ n s ɪ b ə l
ostent	ɑ s t ɛ n t
ostentate	ɔ s t ə n t e ɪ t
osteophyte	ɑ s t i o ʊ f a ɪ t
osteoprotegerin	ɑ s t i o ʊ p ɹ ə t ɛ d͡ʒ ə ɹ ɪ n
ostinato	ɔ s t ɪ n ɑ t o ʊ
ostracize	ɑ s t ɹ ə s a ɪ z
ostrichism	ɑ s t ɹ i t͡ʃ ɪ z ə m
oswaldtwistle	ɔ z ə l t w ɪ z ə l
otago	ə t ɑ ɡ o ʊ
otaku	o ʊ t ɑ k u
otautau	o ʊ t a ʊ t a ʊ
other	ʌ ð ɚ
otira	o ʊ t ɪ ɹ ɑ
otis	o ʊ t ɪ s
otitis	o ʊ t a ɪ t ɪ s
otk	o ʊ t i k e ɪ
otology	o ʊ t ɑ l ə d͡ʒ i
otorhinolaryngology	ɑ t ɔ ɹ a j n o l æ ɹ ɪ ŋ ɡ ɑ l ə d͡ʒ i
otto	ɑ t o ʊ
ottoman	ɑ t ə m ə n
ou	o ʊ
ouagadougou	w ɑ ɡ ə d u ɡ u
oubliette	u b l i ɛ t
oughts	ɑ t s
ouroboric	ɔ ɹ ə b ɔ ɹ ɪ k
outargue	a ʊ ɾ ɑ ɹ ɡ j u
outbid	a ʊ t b ɪ d
outburst	a ʊ t b ɝ s t
outcaste	a ʊ t k æ s t
outcome	a ʊ t k ʌ m
outcrop	a ʊ t k ɹ ɑ p
outdated	a ʊ t d e ɪ t ɪ d
outdo	a ʊ t d u
outdone	ɑ ʊ t d o n
outfly	a ʊ t f l a ɪ
outgrow	ɑ ʊ t ɡ ɹ o ʊ
outlandish	a ʊ̯ t l æ n d ɪ ʃ
outlearn	a ʊ t l ɝ n
outlier	a ʊ t l a ɪ ə ɹ
outline	a ʊ t l a ɪ n
outliner	a ʊ t l ʌ ɪ n ə
outpad	a ʊ t p æ d
outpost	a ʊ t p o ʊ s t
output	a ʊ t p ʊ t
outray	a ʊ t ɹ e ɪ
outre	u t ɹ e ɪ
outrecuidant	u t ə k w i d ə n t
outsell	ɑ ʊ t s ɛ l
outset	a ʊ t s ɛ t
outsiderness	a ʊ t s a ɪ d ɚ n ə s
outsold	ɑ ʊ t s ɔ l d
outstretched	a ʊ t s t ɹ ɛ t͡ʃ t
outsuave	a ʊ t s w ɑ v
outwall	a ʊ t w ɔ l
outwardness	a ʊ t w ɚ d n ɪ s
ovarian	o ʊ v ɛ ɹ i ə n
ovary	o ʊ v ə ɹ i
ovate	o ʊ v e ɪ t
overact	o ʊ v ə ɹ æ k t
overalls	o ʊ v ə ɹ ɔ l z
overawe	o ʊ v ɚ ɔ
overboard	o ʊ v ə ɹ b ɔ ɹ d
overcoat	o ʊ v ɚ k o ʊ t
overconfident	o ʊ v ə ɹ k ɔ n f ɪ d ə n t
overdo	o ʊ v ə ɹ d u
overdue	o ʊ v ə ɹ d u
overeaten	o ʊ v ɚ i t ə n
overenthusiastic	o v ɝ ə n θ u z i æ s t ɪ k
overfall	o ʊ v ɚ f ɔ l
overfeeble	o ʊ v ɚ f i b ə l
overfired	o ʊ v ɚ f a ɪ ə ɹ d
overfloat	o ʊ v ə ɹ f l o ʊ t
overfruitful	o ʊ v ə ɹ f ɹ u t f ə l
overheard	o ʊ v ɚ h ɝ d
overheat	o ʊ v ɚ h i t
overkill	o ʊ v ɚ k ɪ l
overlaid	o ʊ v ɚ l e ɪ d
overlay	o ʊ v ɚ l e ɪ
overlight	o ʊ v ə ɹ l a ɪ t
overlive	o ʊ v ə ɹ l ɪ v
overloading	o ʊ v ɚ l o ʊ d i ŋ
overlook	o ʊ v ɚ l ʊ k
overman	o ʊ v ɚ m ə n
overnight	o ʊ v ə ɹ n a ɪ t
overnourished	o ʊ v ɚ n ʌ ɹ ɪ ʃ t
overnumerousness	o ʊ v ɚ n u m ə ɹ ə s n ə s
overnutrition	o ʊ v ə ɹ n j u t ɹ ɪ ʃ ə n
overpay	o ʊ v ɚ p e ɪ
overpopulated	o ʊ v ɚ p ɑ p j ə l e ɪ t ɪ d
overpopulation	o ʊ v ɚ p ɑ p j ə l e ɪ ʃ ə n
overpraise	o ʊ v ə ɹ p ɹ e ɪ z
overproof	o ʊ v ɚ p ɹ u f
overprotection	o ʊ v ɚ p ɹ ə t ɛ k ʃ ə n
overran	o ʊ v ɚ ɹ a n
overreactive	o ʊ v ə ɹ ɹ i æ k t ɪ v
overrule	o ʊ v ə ɹ ɹ u l
overrun	o ʊ v ə ɹ ʌ n
oversaw	o ʊ v ɚ s ɔ
overseas	o ʊ v ɚ s i z
overseen	o ʊ v ɚ s i n
oversolicitous	o ʊ v ɚ s ə l ɪ s ɪ ɾ ə s
oversow	o ʊ v ɚ s o ʊ
overspan	o ʊ v ɚ s p æ n
oversparred	o ʊ v ɚ s p ɑ ɹ d
overspecialization	o ʊ v ɚ s p ɛ ʃ ə l ɪ z e ɪ ʃ n̩
overspecialize	o ʊ v ɚ s p ɛ ʃ ə l a ɪ z
overspeed	o ʊ v ə r s p i d
overspray	o ʊ v ɚ s p ɹ e ɪ
overstuffed	o ʊ v ɚ s t ʌ f t
overswell	o ʊ v ɚ s w ɛ l
overtake	o ʊ v ɚ t e ɪ k
overtaken	o v ə ɹ t e ɪ k ə n
overtime	o ʊ v ɚ t a ɪ m
overtook	o ʊ v ɚ t ʊ k
overtrust	o ʊ v ə ɹ t ɹ ʌ s t
overture	o ʊ v ə ɹ t͡ʃ ə ɹ
overview	o ʊ v ə ɹ v j u
overwait	o ʊ v ɚ w e ɪ t
overwear	o ʊ v ə ɹ w ɛ ɹ
overweening	o ʊ v ɚ w i n ɪ ŋ
overweigh	o ʊ v ə ɹ w e ɪ
overweight	o ʊ v ɚ w e ɪ t
overwhelmed	o ʊ v ɚ w ɛ l m d
ovine	o ʊ v a ɪ n
oviparous	o ʊ v ɪ p ə ɹ ə s
ovovegetarian	o v o v ɛ d͡ʒ ɪ t ɛ ɹ i ə n
ow	a ʊ
owe	o ʊ
owling	a ʊ l ɪ ŋ
ownership	o ʊ n ɚ ʃ ɪ p
ox	ɑ k s
oxbridge	ɑ k s b ɹ ɪ d͡ʒ
oxen	ɑ k s ə n
oxfendazole	ɔ k s f ɛ n d ə z o ʊ l
oxibendazole	ɔ k s ɪ b ɛ n d ə z o ʊ l
oxide	ɔ k s a ɪ d
oxidize	ɔ k s ɪ d a ɪ z
oximeter	ɑ k s ɪ m ə t ɚ
oxish	ɑ k s ɪ ʃ
oxishly	ɑ k s ɪ ʃ l i
oxnard	ɔ k s n ɑ r d
oxygenase	ɔ k s ɪ d͡ʒ ə n e ɪ z
oxymetazoline	ɑ k s ɪ m ə t æ z ə l i n
oxyrhynchus	ɑ k s ɪ ɹ ɪ ŋ k ə s
oxytetracycline	ɑ k s ɪ t ɛ t ɹ ə s a ɪ k l i n
oxytocin	ɑ k s i t o ʊ s ɪ n
oy	ɔ ɪ
ozona	o ʊ z o ʊ n ə
paan	p ɑ n
paced	p e ɪ s t
pachinko	p ə t͡ʃ ɪ ŋ k o ʊ
pachuco	p ə t͡ʃ u k o ʊ
pacifist	p æ s ɪ f ɪ s t
packer	p æ k ɚ
paclitaxel	p æ k l ɪ t æ k s l̩
paco	p ɑ k o ʊ
pacts	p æ k t s
pad	p æ d
paddies	p æ d i z
paddock	p æ d ə k
padiham	p æ d i ə m
padilla	p ə d i ə
padless	p æ d l ə s
paekakariki	p a ɪ k ɑ k ɑ ɹ i k i
paganism	p e ɪ ɡ ə n ɪ z m̩
paganisms	p e ɪ ɡ ə n ɪ z m̩ z
paganists	p e ɪ ɡ ə n ɪ s t s
pagans	p e ɪ ɡ ə n z
paged	p e ɪ d͡ʒ d
pager	p e ɪ d͡ʒ ə ɹ
pages	p e ɪ d͡ʒ ɪ z
paginate	p æ d͡ʒ ə n e ɪ t
paging	p e ɪ d͡ʒ ɪ ŋ
pagings	p e ɪ d͡ʒ ɪ ŋ z
pail	p e ɪ l
pails	p e ɪ l z
pains	p e ɪ n z
painted	p e ɪ n t ɪ d
painter	p e ɪ n t ɚ
paintings	p e ɪ n t ɪ ŋ z
paints	p e ɪ n t s
pairs	p ɛ ɹ z
paisley	p e ɪ z l i
paki	p æ k i
palaces	p æ l ɪ s ɪ z
paladin	p æ l ə d ɪ n
palatal	p æ l ə t l̩
palau	p ə l a ʊ
palazzo	p ə l ɑ t s o ʊ
pale	p e ɪ l
palencia	p ə l ɛ n s i ə
paleolithic	p æ l ɪ i o ʊ l ɪ θ ɪ k
palestine	p æ l ə s t a ɪ n
palilogy	p ə l ɪ l ə d͡ʒ i
palin	p e ɪ l ɪ n
palindrome	p æ l ɪ n d ɹ o ʊ m
paling	p e ɪ l ɪ ŋ
palinode	p æ l ɪ n o ʊ d
palladian	p ə l e ɪ d i ə n
palliard	p æ l ɪ ə d
palliation	p æ l ɪ e ɪ ʃ ə n
palmer	p ɑ m ɚ
palomino	p æ l ə m i n o ʊ
palpate	p æ l p e ɪ t
palsy	p ɔ l z i
palynivore	p ə l ɪ n ə v ɔ ɹ
pam	p æ m
pan	p æ n
panacean	p æ n ə s i ə n
panacherie	p ə n æ ʃ ə ɹ i
panamanians	p æ n ə m e ɪ n i ə n z
pancakes	p æ n k e ɪ k s
pancuronium	p æ ŋ k j ə ɹ o ʊ n i ə m
pandanus	p æ n d e ɪ n ə s
pandeistically	p æ n d i ɪ s t ɪ k l i
pander	p æ n d ɚ
pandora	p æ n d ɔ ɹ ə
paned	p e ɪ n d
panendeism	p æ n ə n d i ɪ z ə m
panentheist	p æ n e n t h i ĭ s t
panes	p e ɪ n z
pangaea	p æ n d͡ʒ i ə
pangu	p ɑ n ɡ u
panmyelosis	p æ n m a ɪ ə l o ʊ s ɪ s
panne	p æ n
panomphean	p æ n ɔ m f i ə n
panoptic	p a n ɔ p t ɪ k
panphilia	p æ n f ɪ l ɪ ə
pans	p æ n z
pansexual	p æ n s ɛ k ʃ u ə l
pansexuality	p æ n s ɛ k ʃ u æ l ɪ t i
pantechnicon	p æ n t ɛ k n ə k ə n
panter	p æ n t ə ɹ
pantheism	p æ n θ i ɪ z ə m
pantheists	p æ n t h i ĭ s t s
panting	p æ n t ɪ ŋ
pantings	p æ n t ɪ ŋ z
pantographer	p æ n t ɔ ɡ ɹ ə f ə ɹ
pantomime	p æ n t ə m a ɪ m
pants	p æ n t s
panyard	p æ n j ɔ d
panzoist	p æ n z o ĭ s t
pap	p æ p
papal	p e ɪ p ə l
paparazza	p ɑ p ə ɹ ɑ t s ə
papaverous	p ə p æ v ə ɹ ə s
paper	p e ɪ p ɚ
paperhanger	p e ɪ p ɚ h æ ŋ ɚ
papers	p e ɪ p ɚ z
pappy	p æ p i
parable	p æ ɹ ə b ə l
parabola	p ə ɹ æ b ə l ə
parachronism	p ɚ æ k ɹ ə n ɪ z m
paraclete	p æ ɹ ə k l i t
paradiddle	p æ ɹ ə d ɪ d ə l
paradiorthosis	p æ ɹ ə d a ɪ ɔ ɹ θ o ʊ s ɪ s
paradisaical	p æ ɹ ə d ɪ s e ɪ ɪ k ə l
paradoxical	p ɛ ɹ ə d ɑ k s ɪ k ə l
paradoxography	p ɛ ɹ ə d ɑ k s ɑ ɡ ɹ ə f i
paraenesis	p ə ɹ i n ɪ s ɪ s
paraenetical	p æ ɹ ə n ɛ d ɪ k ə l
paragraph	p ɛ ɹ ə ɡ ɹ æ f
paragraphs	p ɛ ɹ ə ɡ ɹ æ f s
paralalia	p æ ɹ ə l e ɪ l i ə
parallel	p æ ɹ ə l ɛ l
paralysant	p æ ɹ ə l a ɪ z ə n t
paralytic	p æ ɹ ə l ɪ t ɪ k
paramour	p æ ɹ ə m ɔ ɹ
paranoia	p ɛ ɹ ə n ɔ ɪ ə
parapet	p æ ɹ ə p ɪ t
paraphilia	p a r ə f ɪ l ɪ ə
paraphrenic	p æ ɹ ə f ɹ ɛ n ɪ k
paraplegic	p ɛ ɹ ə p l i d͡ʒ ɪ k
paraprosdokian	p æ ɹ ə p ɹ o ʊ s d o ʊ k i ə n
parasitic	p ɛ ɹ ə s ɪ t ɪ k
parasiticide	p æ ɹ ə s ɪ t ɪ s a ɪ d
parasol	p ɛ ɹ ə s ɑ l
parastatal	p æ ɹ ə s t e ɪ d ə l
paraxonic	p æ ɹ ə k s ɔ n ɪ k
parcel	p ɑ ɹ s ə l
parchment	p ɑ ɹ t͡ʃ m ə n t
pardon	p ɑ ɹ d n̩
pardons	p ɑ ɹ d n̩ z
paren	p ə ɹ ɛ n
parentcraft	p ɛ ɹ ə n t k ɹ æ f t
parenthetically	p æ ɹ ə n θ ɛ t ɪ k l i
paresthesis	p ə ɹ i s θ ɪ s ɪ s
parfilage	p ɑ ɹ f ɪ l ɑ ʒ
parge	p ɑ ɹ d͡ʒ
pargeted	p ɑ ɹ d͡ʒ ɪ t ɪ d
parhelion	p ɑ h i l ɪ ə n
parietal	p ə ɹ a ɪ ə t ə l
paritor	p æ ɹ ɪ t ə ɹ
parity	p æ ɹ ɪ t i
parka	p ɑ ɹ k ə
parker	p ɑ ɹ k ɚ
parking	p ɑ ɹ k ɪ ŋ
parkour	p ɑ ɹ k ʊ ɹ
parlay	p ɑ ɹ l e ɪ
parley	p ɑ ɹ l i
parlour	p ɑ ɹ l ɚ
parlous	p ɑ ɹ l ə s
parmigiana	p ɑ ɹ m ə ʒ ɑ n ə
parochial	p ə ɹ o ʊ k i ə l
parole	p ə ɹ o l
paroxetine	p ə ɹ ɑ k s ə t i n
paroxysmal	p æ ɹ ə k s ɪ z m ə l
parquet	p ɑ ɹ k e ɪ
parry	p æ ɹ i
parse	p ɑ ɹ s
parsec	p ɑ ɹ s ɛ k
parsimonious	p ɑ ɹ s ɪ m o͡ʊ n i ə s
parsimony	p ɑ ɹ s ə m o ʊ n i
part	p ɑ ɹ t
partheneia	p ɑ ɹ θ ə n i ə
