mica	m a ɪ k ə
micacious	m a ɪ k e ɪ ʃ ə s
micah	m a ɪ k ə
micawberly	m ɪ k ɔ b ə ɹ l i
michaelmas	m ɪ k ə l m ə s
michelangelesque	m a ɪ k ə l æ n d͡ʒ ə l ɛ s k
michigan	m ɪ ʃ ɪ ɡ ə n
mickey	m ɪ k i
mickle	m ɪ k ə l
micron	m a ɪ k ɹ ɔ n
midge	m ɪ d͡ʒ
midinette	m ɪ d ɪ n ɛ t
midst	m ɪ d s t
mighty	m a ɪ t i
migraine	m a ɪ ɡ ɹ e ɪ n
migratory	m a ɪ ɡ ɹ ə t ɔ ɹ i
mildew	m ɪ l d j u
miletus	m a ɪ l i t ə s
miley	m a ɪ l i
milford	m ɪ l f ə ɹ d
militia	m ə l ɪ ʃ ə
milksop	m ɪ l k s ɔ p
millenarianism	m ɪ l ɪ n ɛ ɹ i ə n ɪ z ə m
milliard	m ɪ l i ɑ ɹ d
millionaire	m ɪ l j ə n ɛ ɚ
millipede	m ɪ l ə p i d
millisor	m ɪ l a ɪ z ɚ
millstone	m ɪ l s t o ʊ n
milnacipran	m ɪ l n æ s ə p ɹ æ n
milne	m ɪ l n
milquetoast	m ɪ l k t o ʊ s t
milrinone	m ɪ l ɹ ə n o ʊ n
milt	m ɪ l t
milwaukee	m ɪ l w ɔ k i
mimantean	m ɪ m æ n t i ə n
mimbar	m ɪ m b ɑ
mime	m a ɪ m
mimeo	m ɪ m ɪ o ʊ
miming	m a ɪ m ɪ ŋ
minah	m a ɪ n ə
minarchism	m ɪ n ɚ k ɪ z ə m
mince	m ɪ n s
mineralogy	m ɪ n ə ɹ ɑ l ə d͡ʒ i
ming	m ɪ ŋ
minge	m ɪ n d͡ʒ
minging	m ɪ ŋ ɪ ŋ
miniaturised	m ɪ n ɪ t͡ʃ ə ɹ ʌ ɪ z d
minister	m ɪ n i s t ɚ
minster	m ɪ n s t ɚ
minto	m ɪ n t o ʊ
misandry	m ɪ s æ n d ɹ i
misanthrope	m ɪ s ə n θ ɹ o ʊ p
misanthropic	m ɪ s ə n θ ɹ ɑ p ɪ k
misbeliever	m ɪ s b ɪ l i v ɚ
miscreator	m ɪ s k ɹ ɪ e ɪ t ə
miserable	m ɪ z ə ɹ ə b ə l
miserabler	m ɪ z ɹ ə b ə l ə ɹ
miserly	m a ɪ z ə ɹ l i
misery	m ɪ z ə ɹ i
mishear	m ɪ s h ɪ ə ɹ
misheard	m ɪ s h ɜ ɹ d
mislive	m ɪ s l ɪ v
misogynist	m ɪ s ɑ d͡ʒ ə n ɪ s t
misoprostol	m a ɪ s o ʊ p ɹ ɑ s t ɔ l
missies	m ɪ s i z
missouran	m ə z ɝ ə n
missy	m ɪ s i
misunderstanding	m ɪ s ʌ n d ɚ s t æ n d ɪ ŋ
mithraeum	m ɪ θ ɹ i ə m
mitigation	m ɪ t ɪ ɡ e ɪ ʃ ə n
mitre	m a ɪ t ə ɹ
mitt	m ɪ t
mix	m ɪ k s
mixin	m ɪ k s ɪ n
mixoscopy	m ɪ k s ɔ s k ə p i
mixture	m ɪ k s t͡ʃ ɚ
miyakawa	m i j ə k ɑ w ə
mizzen	m ɪ z ə n
mnemotechnical	n ɛ m o ʊ t ɛ k n ɪ k ə l
moai	m o ʊ a ɪ
moat	m o ʊ t
mobility	m o ʊ b ɪ l ɪ t i
mocha	m o ʊ k ə
mode	m o ʊ d
modulo	m ɔ d͡ʒ ə l o ʊ
mohawk	m o ʊ h ɔ k
mojado	m o ʊ h ɑ d o ʊ
molecule	m ɑ l ə k j u l
molehill	m o ʊ l h ɪ l
molestation	m o ʊ l ɪ s t e ɪ ʃ ə n
molise	m ɔ l i z e ɪ
mollie	m ɑ l i
molly	m ɑ l i
mome	m o ʊ m
moment	m o ʊ m ə n t
moments	m o ʊ m ə n t s
momist	m o ʊ m ɪ s t
monaco	m ɑ n ə k o ʊ
monarchy	m ɑ n ɚ k i
mongeese	m ɑ ŋ ɡ i s
monkey	m ʌ ŋ k i
monmouth	m ɔ n m ə θ
monoceros	m ə n ɔ s ə ɹ ə s
monoclonal	m ɑ n ə k l o ʊ n ə l
monocotyledon	m ɔ n ə k ɔ t ɪ l i d ə n
monogamy	m ə n ɑ ɡ ə m i
monogenean	m ɔ n ə d͡ʒ i n i ə n
monolid	m ɔ n o ʊ l ɪ d
monology	m ə n ɔ l ə d͡ʒ i
monotheistic	m ɑ n ə θ i ɪ s t ɪ k
monotypy	m ɔ n ɔ t ɪ p i
montagovian	m ɔ n t ə ɡ o ʊ v ɪ ə n
montferrat	m ɑ n t f ə ɹ ɑ t
month	m ʌ n θ
montseny	m ɔ n t s e ɪ n
moose	m u s
mope	m o ʊ p
mopy	m ɔ p i
moralphobia	m ɔ ɹ ə l f o ʊ b i ə
mordent	m ɔ ɹ d ə n t
mordicant	m ɔ ɹ d ɪ k ə n t
more	m ɔ ɹ
morecambe	m ɔ k ə m
morel	m ə ɹ ɛ l
moreover	m ɔ ɹ o ʊ v ɚ
morning	m ɔ ɹ n ɪ ŋ
morose	m ɔ ɹ o ʊ s
morphology	m ɔ ɹ f ɑ l ə d͡ʒ i
mort	m ɔ ɹ t
mortality	m ɔ ɹ t æ l ɪ t i
mosasaurid	m o ʊ z ə s ɔ ɹ ɪ d
mosby	m o ʊ z b i
moschatel	m ɔ s k ə t ɛ l
mosey	m o ʊ z i
mossie	m ɔ s i
mothered	m ʌ ð ə ɹ d
motherfucking	m ʌ ð ə ɹ f ʌ k ɪ ŋ
mothers	m ʌ ð ɚ z
motorcycle	m o ʊ t ɚ s a ɪ k ə l
motorola	m o ʊ t ɚ ɹ o ʊ l ə
motown	m o ʊ t a ʊ n
mottle	m ɑ t ə l
mountebank	m a ʊ n t ə b æ ŋ k
mounted	m a ʊ n t ɪ d
mousehole	m a ʊ z ə l
movements	m u v m ə n t s
moves	m u v z
mozambique	m o ʊ z æ m b i k
mozz	m ɔ t s
mth	ɛ m θ
mucker	m ʌ k ə ɹ
muckle	m ʌ k ə l
mucus	m j u k ə s
mugging	m ʌ ɡ ɪ ŋ
muh	m ə
mujaddara	m u d͡ʒ ɑ d ə ɹ ə
mujahideen	m u d͡ʒ ɑ h ɛ d i n
mukluk	m ʌ k l ʌ k
mulberry	m ʌ l b ɛ ɹ i
mulch	m ʌ l t͡ʃ
mulct	m ʌ l k t
muleteer	m j u l ə t ɪ ə ɹ
mull	m ʌ l
multilingual	m ʌ l t i l ɪ ŋ ɡ w ə l
multiloquent	m ʌ l t ɪ l ə k w ə n t
multitalented	m ʌ l t i t æ l ə n t ɪ d
mumbai	m ʊ m b a ɪ
mumchance	m ʌ m t͡ʃ æ n s
mummiform	m ʌ m ɪ f ɔ ɹ m
mumpsimus	m ʌ m p s ɪ m ə s
mundane	m ʌ n d e ɪ n
mundialization	m ɑ n d i ə l ə z e ɪ ʃ ə n
mundungus	m ə n d ə ŋ ɡ ə s
municipium	m j u n ə s ɪ p i ə m
munshi	m u n ʃ i
mura	m u ɹ ə
murdoch	m ɜ ɹ d ɔ k
mure	m j ʊ ə ɹ
murgeon	m ɝ d͡ʒ ə n
murrelet	m ɚ l ə t
murry	m ɜ ɹ i
murther	m ɜ ɹ ð ə ɹ
murupara	m u ɹ u p ɑ ɹ ə
muscle	m ʌ s ə l
muscles	m ʌ s ə l z
muskrat	m ʌ s k ɹ æ t
mussitate	m ʌ s ɪ t e ɪ t
mussolini	m ʊ s ə l i n i
mustached	m ʌ s t æ ʃ t
mutant	m j u ʔ n̩ t
mutate	m j u t e ɪ t
mutch	m ʌ t͡ʃ
myall	m a ɪ ə l
mycenaean	m a ɪ s ɪ n i ə n
myelogenous	m a ɪ ə l ɔ d͡ʒ ɪ n ə s
myeloid	m a ɪ ə l ɔ ɪ d
mylar	m a ɪ l ɑ ɹ
myoglobinemia	m a ɪ o ʊ ɡ l o ʊ b ɪ n i m i ə
myopia	m a ɪ o ʊ p i ə
myoxine	m a ɪ ɔ k s a ɪ n
myriagon	m ɪ ɹ i ə ɡ ɑ n
myrmidonian	m ɜ ɹ m ɪ d o ʊ n i ə n
myroblyte	m ɪ ɹ ə b l a ɪ t
myrrhic	m ɜ ɹ i k
mysia	m ɪ ʒ ə
mystic	m ɪ s t ɪ k
mysticism	m ɪ s t ɪ s ɪ z ə m̩
mystique	m ɪ s t i k
naam	n ɑ m
nabby	n æ b i
nackawic	n æ k ə w ɪ k
nadsat	n ɑ d s ə t
nafarelin	n æ f ə ɹ ɛ l ɪ n
nagger	n æ ɡ ɚ
naggy	n æ ɡ i
nagle	n e ɪ ɡ ə l
namaste	n ʌ m ə s t e ɪ
namely	n e ɪ m l i
nandrolone	n æ n d ɹ ə l o ʊ n
nanny	n æ n i
nano	n æ n o ʊ
nanterre	n ɑ n t ɛ ɹ
napiform	n e ɪ p ɪ f ɔ ɹ m
nappy	n æ p i
narcissine	n ɑ ɹ s ɪ s i n
nash	n æ ʃ
nasoileal	n e ɪ z o ʊ ɪ l i ə l
nate	n e ɪ t
nauseated	n ɔ z i e ɪ t ɪ d
nausicaan	n ɔ s ɪ k e ɪ ə n
nautch	n ɔ t͡ʃ
nautical	n ɔ t ɪ k l̩
navaratna	n ɑ v ɑ ɹ ɑ t n ɑ
navigation	n æ v ɪ ɡ e ɪ ʃ ə n
navratna	n ʌ v ɹ ʌ t n ə
nawrocki	n ə ɹ ɑ k i
nay	n e ɪ
naypyidaw	n e ɪ p j ɪ d ɔ
naysayer	n e ɪ s e ɪ ɚ
ncaa	ɛ n s i e ɪ e ɪ
neapolitan	n i ə p ɔ l ɪ t ə n
neb	n ɛ b
nebbish	n ɛ b ɪ ʃ
nebulous	n ɛ b j ʊ l ə s
necessitate	n ə s ɛ s ə t e ɪ t
nechako	n ə t͡ʃ æ k o ʊ
necktie	n ɛ k t a ɪ
necrophagy	n ɛ k ɹ ɔ f ə d͡ʒ i
neds	n ɛ d z
need	n i d
needed	n i d ɪ d
needle	n i d l
neepawa	n i p ə w ə
nefandous	n ə f æ n d ə s
nefazodone	n ə f æ z ə d o ʊ n
nefertem	n ɛ f ə ɹ t ɛ m
negarchy	n ɛ ɡ ɑ ɹ k i
negative	n ɛ ɡ ə t ɪ v
neglect	n ɪ ɡ l ɛ k t
negotiations	n ɪ ɡ o ʊ ʃ i e ɪ ʃ ə n z
nehru	n e ɪ r u
nell	n ɛ l
neodymium	n i o ʊ d ɪ m i ə m
neolithic	n i o ʊ l ɪ θ ɪ k
neonatology	n i o ʊ n ə t ɔ l ə d͡ʒ i
neoprene	n i ɵ p ɹ i n
nepenthe	n ə p ɛ n θ i
nephite	n i f a ɪ t
nepotic	n ə p ɔ t ɪ k
neptune	n ɛ p t u n
nerd	n ɝ d
nervy	n ɝ v i
nessary	n ɛ s ə ɹ i
netball	n ɛ t b ɔ l
netherlands	n ɛ ð ɚ l ə n d z
netter	n ɛ t ə ɹ
neurocysticercosis	n j ʊ ə ɹ ə s ɪ s t ɪ s ɜ ɹ k o ʊ s ɪ s
nevertheless	n ɛ v ɚ ð ə l ɛ s
newcastle	n j u k æ s l̩
newer	n j u ɚ
newman	n u m ə n
newquay	n j u k i
newspaper	n j u z p e ɪ p ɚ
newsroom	n j u z ɹ u m
niagara	n a ɪ æ ɡ ɹ ə
nibbling	n ɪ b ə l ɪ ŋ
nicene	n a ɪ s i n
nickname	n ɪ k n e ɪ m
nicole	n ɪ k o ʊ l
nicosia	n ɪ k ə s i ə
nief	n i f
niello	n i ɛ l o ʊ
nietzsche	n i t͡ʃ ə
nifty	n ɪ f t i
nifurtimox	n a ɪ f ɝ t ɪ m ɑ k s
niggardly	n ɪ ɡ ɚ d l i
niggerfaggot	n ɪ ɡ ə ɹ f æ ɡ ə t
nigh	n a ɪ
nightgown	n a ɪ t ɡ a ʊ n
nightlife	n a ɪ t l a ɪ f
nihoa	n i h o ʊ ə
nike	n a ɪ k i
nil	n ɪ l
nimby	n ɪ m b i
ningxia	n ɪ ŋ ʃ j ɑ
niobium	n a ɪ o ʊ b i ə m
nipper	n ɪ p ə ɹ
nit	n ɪ t
nithing	n a ɪ ð ɪ ŋ
nitpick	n ɪ t p ɪ k
nitrile	n a ɪ t ɹ a ɪ l
nitrite	n a ɪ t ɹ a ɪ t
nitty	n ɪ t i
niuean	n j u e ɪ ə n
nizatidine	n a ɪ z æ t ɪ d i n
noah	n o ʊ ə
nobility	n o ʊ b ɪ l ɪ t i
nobodies	n ɔ b ɔ d ɪ s
nocebo	n o ʊ s i b o ʊ
nocive	n o ʊ s ɪ v
nock	n ɔ k
noctule	n ɑ k t͡ʃ u l
nocturnal	n ɑ k t ɚ n ə l
nodulus	n ɑ d͡ʒ ə l ə s
nog	n ɔ ɡ
nogoodnik	n o ʊ ɡ ʊ d n ɪ k
nojito	n o ʊ h i t o ʊ
nolan	n o ʊ l ə n
nome	n o ʊ m
nominalize	n ɑ m ə n ə l a ɪ z
nonage	n o ʊ n ə d͡ʒ
nonassessable	n ɔ n ə s ɛ s ə b ə l
nonogram	n ɑ n ə ɡ ɹ æ m
noo	n u
noon	n u n
noonan	n u n ə n
nooser	n u s ɚ
norcal	n ɔ ɹ k æ l
normal	n ɔ ɹ m ə l
normalcy	n ɔ ɹ m ə l s i
normative	n ɔ ɹ m ə t ɪ v
northumber	n ɔ ɹ θ ʌ m b ɚ
nostrify	n ɑ s t ɹ ə f a ɪ
notarial	n o ʊ t ɛ ɹ i ə l
noted	n o ʊ t ɪ d
notion	n o ʊ ʃ ə n
noumenon	n u m ə n ɑ n
nova	n o ʊ v ə
novelist	n ɑ v ə l ɪ s t
novels	n ɑ v l̩ z
novemdecillion	n o ʊ v ə m d ə s ɪ l i ə n
novice	n ɑ v ɪ s
novity	n ɑ v ɪ t i
nowadays	n a ʊ ə d e ɪ z
nowhere	n o ʊ w ɛ ɹ
nox	ɛ n o ʊ ɛ k s
nozzle	n ɔ z ə l
nu	n u
nucleon	n j u k l i ɔ n
nuclide	n j u k l a ɪ d
nudibranch	n j u d ɪ b ɹ æ ŋ k
nuke	n j u k
nukes	n j u k s
null	n ʌ l
nullify	n ʌ l ɪ f a ɪ
numbers	n ʌ m b ɚ z
numinous	n j u m ə n ə s
numismatics	n u m ə z m æ t ɪ k s
nunchaku	n ʌ n t͡ʃ ɑ k u
nuncio	n ʌ n ʃ i o ʊ
nunya	n ʌ n j ə
nutrient	n u t ɹ i ə n t
nutso	n ʌ t s o ʊ
nuttin	n ʌ ʔ n̩
nye	n a ɪ
nymph	n ɪ m f
nympha	n ɪ m f ə
nympholepsy	n ɪ m f ə l ɛ p s i
oak	o ʊ k
oakley	o ʊ k l i
oaky	o ʊ k i
ob	ɔ b
obese	o ʊ b i s
obi	o ʊ b i
objected	ə b d͡ʒ ɛ k t ɪ d
objectification	ɔ b d͡ʒ ɛ k t ɪ f ɪ k e ɪ ʃ ʌ n
objection	ə b d͡ʒ ɛ k ʃ ə n
objective	ə b d͡ʒ ɛ k t ɪ v
objurgatory	ɔ b d͡ʒ ʌ ɹ ɡ ə t ɔ ɹ i
oblast	ɔ b l ə s t
oblectation	ɑ b l ɛ k t e ɪ ʃ ə n
obligate	ɑ b l ɪ ɡ e ɪ t
oblige	ə b l a ɪ d͡ʒ
obnoxious	ə b n ɑ k ʃ ə s
obsecratory	ɑ b s ɛ k ɹ ə t ɔ ɚ ɹ i
observed	ə b z ɝ v d
observer	ə b z ɝ v ɚ
obsess	ə b s ɛ s
obsidian	ə b s ɪ d i ə n
obsolescently	ɑ b s ə l ɛ s ə n t l i
obummer	o ʊ b ʌ m ɚ
occasionable	ə k e ɪ ʒ ə n ə b ə l
occasional	ə k e ɪ ʒ ə n ə l
occidental	ɔ k s ə d ɛ n t ə l
occulture	ə k ʌ l t͡ʃ ə ɹ
octane	ɔ k t e ɪ n
octobers	ɑ k t o ʊ b ɚ z
octopodes	ɔ k t ɔ p ə d i z
octosyllabic	ɑ k t o ʊ s ɪ l æ b ɪ k
octyne	ɔ k t a ɪ n
oculist	ɑ k j ə l ɪ s t
odd	ɑ d
ode	o ʊ d
odious	o ʊ d i ə s
odor	o ʊ d ɚ
odsooks	ɔ d z u k s
oestrus	i s t ɹ ə s
offeree	ɑ f ɚ ɹ i
offhandedness	ɑ f h æ n d ə d n ə s
offworld	ɔ f w ɜ ɹ l d
ofsted	ɔ f s t ɛ d
oganesson	o ʊ ɡ ə n ɛ s ɔ n
ogee	o ʊ d͡ʒ i
ogre	o ʊ ɡ ɚ
ogun	o ɡ ú nː
oik	ɔ ɪ k
ok	o ʊ k e ɪ
okotoks	o ʊ k ə t o ʊ k s
okra	o ʊ k ɹ ə
oldie	o ʊ l d i
olecranon	o ʊ l ɛ k ɹ ə n ɑ n
oligo	ɑ l ɪ ɡ o ʊ
oligophrenia	ɔ l ɪ ɡ o ʊ f ɹ i n ɪ ə
olinguito	o ʊ l ɪ ŋ ɡ i t o ʊ
olio	o ʊ l j o ʊ
oliver	ɑ l ɪ v ɚ
olla	ɔ l ə
olwen	o l w ɛ n
olykoek	ɑ l ə k ʊ k
olympus	ə l ɪ m p ə s
omination	ɔ m ɪ n e ɪ ʃ ə n
ominosity	ɔ m ɪ n ɔ s ɪ t i
omohyoid	o ʊ m o ʊ h a ɪ ɔ ɪ d
onanism	o ʊ n ə n ɪ z ə m
once	w ʌ n t s
onchocerciasis	ɔ ŋ k ə s ɜ k a ɪ ə s ɪ s
oneiric	o ʊ n a ɪ ɹ ɪ k
oneironautics	o ʊ n a ɪ ɹ o ʊ n ɔ t ɪ k s
onement	w ʌ n m ə n t
onirocritic	o ʊ n ɪ ɹ ə k ɹ ɪ t ɪ k
only	o ʊ n l i
onomatopoeic	ɔ n ə m æ t ə p i ɪ k
onry	ɔ n ɹ i
onto	ɑ n t u
onymous	ɑ n ɪ m ə s
oogamy	o ʊ ɔ ɡ ə m i
oogone	o ʊ o ʊ ɡ o ʊ n
oolong	u l ʊ ŋ
oophorectomy	o ʊ ə f ə ɹ ɛ k t ə m i
ootheca	o ʊ ə θ i k ə
opacate	o ʊ p ə k e ɪ t
operate	ɑ p ə ɹ e ɪ t
ophthalmia	ɑ p θ æ l m i ə
ophthocillin	ɔ f θ ə s ɪ l ɪ n
opipramol	o ʊ p ɪ p ɹ ə m ɔ l
oppilation	ɔ p ɪ l e ɪ ʃ ə n
oppression	ə p ɹ ɛ ʃ ə n
oppressive	ə p ɹ ɛ s ɪ v
opprobrium	ə p ɹ o ʊ b ɹ i ə m
oppugn	ə p j u n
oppugnation	ɔ p ʌ ɡ n e ɪ ʃ ə n
optimism	ɑ p t ɪ m ɪ z ə m
optoacoustic	ɑ p t o ʊ ə k u s t ɪ k
opuscule	o ʊ p ə s k j u l
orach	ɔ ɹ ɪ t͡ʃ
orangeat	ɔ ɹ æ n ʒ æ t
ordain	ɔ ɹ d e ɪ n
ordeal	ɔ ɹ d i l
ordinarily	ɔ ɹ d ɪ n ɛ ɹ ɪ l i
ordnance	ɔ ɹ d n ə n s
orestes	ɔ ɹ ɛ s t i z
orexis	ə ɹ ɛ k s ɪ s
organism	ɔ ɹ ɡ ə n ɪ z ə m
organization	ɔ ɹ ɡ ə n ɪ z e ɪ ʃ ə n
organizer	ɔ ɹ ɡ ə n a ɪ z ɚ
organs	ɔ ɹ ɡ ə n z
organum	ɔ ɹ ɡ ə n ə m
orgasm	ɔ ɹ ɡ æ z ə m
orientalist	ɔ ɹ i ɛ n t ə l ɪ s t
orl	ɔ ɹ l
ornge	ɔ ɹ n d͡ʒ
oroch	ɔ ɹ ɔ t͡ʃ
oroide	o ʊ ɹ ə w a ɪ d
orontes	ɔ ɹ ɔ n t i z
orotundity	ɔ ɹ ə t ʌ n d ɪ t i
orphanage	ɔ ɹ f ə n ɪ d͡ʒ
orphrey	ɔ ɹ f ɹ i
orpiment	ɔ ɹ p ə m ə n t
orson	ɔ ɹ s ə n
orthodoxy	ɔ ɹ θ ə d ɑ k s i
orthoepic	ɔ r θ o ʊ ɛ p ɪ k
osier	o ʊ ʒ ə ɹ
oskemen	ɔ s k ə m ɛ n
osm	ɔ s ə m
osprey	ɑ s p ɹ i
ossetian	ɑ s e t i ə n
ossetic	ɑ s e t ɪ k
ostensible	ɑ s t ɛ n s ɪ b ə l
ostent	ɑ s t ɛ n t
osteophyte	ɑ s t i o ʊ f a ɪ t
osteoprotegerin	ɑ s t i o ʊ p ɹ ə t ɛ d͡ʒ ə ɹ ɪ n
ostracize	ɑ s t ɹ ə s a ɪ z
otira	o ʊ t ɪ ɹ ɑ
otitis	o ʊ t a ɪ t ɪ s
otorhinolaryngology	ɑ t ɔ ɹ a j n o l æ ɹ ɪ ŋ ɡ ɑ l ə d͡ʒ i
otto	ɑ t o ʊ
oughts	ɑ t s
ouroboric	ɔ ɹ ə b ɔ ɹ ɪ k
outargue	a ʊ ɾ ɑ ɹ ɡ j u
outbid	a ʊ t b ɪ d
outcaste	a ʊ t k æ s t
outcome	a ʊ t k ʌ m
outcrop	a ʊ t k ɹ ɑ p
outdated	a ʊ t d e ɪ t ɪ d
outfly	a ʊ t f l a ɪ
outgrow	ɑ ʊ t ɡ ɹ o ʊ
outlier	a ʊ t l a ɪ ə ɹ
outline	a ʊ t l a ɪ n
outpad	a ʊ t p æ d
output	a ʊ t p ʊ t
outre	u t ɹ e ɪ
outrecuidant	u t ə k w i d ə n t
outsiderness	a ʊ t s a ɪ d ɚ n ə s
outsold	ɑ ʊ t s ɔ l d
outsuave	a ʊ t s w ɑ v
outwall	a ʊ t w ɔ l
ovary	o ʊ v ə ɹ i
overact	o ʊ v ə ɹ æ k t
overawe	o ʊ v ɚ ɔ
overboard	o ʊ v ə ɹ b ɔ ɹ d
overdue	o ʊ v ə ɹ d u
overfloat	o ʊ v ə ɹ f l o ʊ t
overheat	o ʊ v ɚ h i t
overlaid	o ʊ v ɚ l e ɪ d
overlive	o ʊ v ə ɹ l ɪ v
overloading	o ʊ v ɚ l o ʊ d i ŋ
overnourished	o ʊ v ɚ n ʌ ɹ ɪ ʃ t
overnutrition	o ʊ v ə ɹ n j u t ɹ ɪ ʃ ə n
overpay	o ʊ v ɚ p e ɪ
overpopulated	o ʊ v ɚ p ɑ p j ə l e ɪ t ɪ d
overproof	o ʊ v ɚ p ɹ u f
overran	o ʊ v ɚ ɹ a n
overreactive	o ʊ v ə ɹ ɹ i æ k t ɪ v
overrule	o ʊ v ə ɹ ɹ u l
oversaw	o ʊ v ɚ s ɔ
overseas	o ʊ v ɚ s i z
oversow	o ʊ v ɚ s o ʊ
oversparred	o ʊ v ɚ s p ɑ ɹ d
overspecialization	o ʊ v ɚ s p ɛ ʃ ə l ɪ z e ɪ ʃ n̩
overspecialize	o ʊ v ɚ s p ɛ ʃ ə l a ɪ z
overspeed	o ʊ v ə r s p i d
overspray	o ʊ v ɚ s p ɹ e ɪ
overstuffed	o ʊ v ɚ s t ʌ f t
overswell	o ʊ v ɚ s w ɛ l
overtaken	o v ə ɹ t e ɪ k ə n
overtook	o ʊ v ɚ t ʊ k
overview	o ʊ v ə ɹ v j u
overwear	o ʊ v ə ɹ w ɛ ɹ
overweigh	o ʊ v ə ɹ w e ɪ
overwhelmed	o ʊ v ɚ w ɛ l m d
ovine	o ʊ v a ɪ n
ovovegetarian	o v o v ɛ d͡ʒ ɪ t ɛ ɹ i ə n
ow	a ʊ
owling	a ʊ l ɪ ŋ
oxbridge	ɑ k s b ɹ ɪ d͡ʒ
oxen	ɑ k s ə n
oxibendazole	ɔ k s ɪ b ɛ n d ə z o ʊ l
oxide	ɔ k s a ɪ d
oximeter	ɑ k s ɪ m ə t ɚ
oxish	ɑ k s ɪ ʃ
oxishly	ɑ k s ɪ ʃ l i
oxymetazoline	ɑ k s ɪ m ə t æ z ə l i n
oxytetracycline	ɑ k s ɪ t ɛ t ɹ ə s a ɪ k l i n
oxytocin	ɑ k s i t o ʊ s ɪ n
paan	p ɑ n
paced	p e ɪ s t
pacifist	p æ s ɪ f ɪ s t
pacts	p æ k t s
paddies	p æ d i z
paddock	p æ d ə k
padilla	p ə d i ə
paged	p e ɪ d͡ʒ d
paginate	p æ d͡ʒ ə n e ɪ t
painter	p e ɪ n t ɚ
paintings	p e ɪ n t ɪ ŋ z
pairs	p ɛ ɹ z
palau	p ə l a ʊ
palazzo	p ə l ɑ t s o ʊ
pale	p e ɪ l
palilogy	p ə l ɪ l ə d͡ʒ i
palliard	p æ l ɪ ə d
palliation	p æ l ɪ e ɪ ʃ ə n
palomino	p æ l ə m i n o ʊ
palpate	p æ l p e ɪ t
palsy	p ɔ l z i
palynivore	p ə l ɪ n ə v ɔ ɹ
pam	p æ m
pancuronium	p æ ŋ k j ə ɹ o ʊ n i ə m
pandeistically	p æ n d i ɪ s t ɪ k l i
pander	p æ n d ɚ
panendeism	p æ n ə n d i ɪ z ə m
pangu	p ɑ n ɡ u
panne	p æ n
panoptic	p a n ɔ p t ɪ k
panphilia	p æ n f ɪ l ɪ ə
pansexual	p æ n s ɛ k ʃ u ə l
pantechnicon	p æ n t ɛ k n ə k ə n
pantheism	p æ n θ i ɪ z ə m
pantheists	p æ n t h i ĭ s t s
pantings	p æ n t ɪ ŋ z
pantographer	p æ n t ɔ ɡ ɹ ə f ə ɹ
panyard	p æ n j ɔ d
paper	p e ɪ p ɚ
parable	p æ ɹ ə b ə l
parachronism	p ɚ æ k ɹ ə n ɪ z m
paraclete	p æ ɹ ə k l i t
paradiddle	p æ ɹ ə d ɪ d ə l
paradoxical	p ɛ ɹ ə d ɑ k s ɪ k ə l
paradoxography	p ɛ ɹ ə d ɑ k s ɑ ɡ ɹ ə f i
paraenesis	p ə ɹ i n ɪ s ɪ s
paraenetical	p æ ɹ ə n ɛ d ɪ k ə l
paragraphs	p ɛ ɹ ə ɡ ɹ æ f s
parallel	p æ ɹ ə l ɛ l
paralysant	p æ ɹ ə l a ɪ z ə n t
paralytic	p æ ɹ ə l ɪ t ɪ k
paramour	p æ ɹ ə m ɔ ɹ
paranoia	p ɛ ɹ ə n ɔ ɪ ə
parapet	p æ ɹ ə p ɪ t
paraphilia	p a r ə f ɪ l ɪ ə
parasitic	p ɛ ɹ ə s ɪ t ɪ k
parcel	p ɑ ɹ s ə l
pardon	p ɑ ɹ d n̩
paren	p ə ɹ ɛ n
parfilage	p ɑ ɹ f ɪ l ɑ ʒ
pargeted	p ɑ ɹ d͡ʒ ɪ t ɪ d
parhelion	p ɑ h i l ɪ ə n
paritor	p æ ɹ ɪ t ə ɹ
parka	p ɑ ɹ k ə
parker	p ɑ ɹ k ɚ
parking	p ɑ ɹ k ɪ ŋ
parkour	p ɑ ɹ k ʊ ɹ
parley	p ɑ ɹ l i
parlour	p ɑ ɹ l ɚ
parmigiana	p ɑ ɹ m ə ʒ ɑ n ə
parochial	p ə ɹ o ʊ k i ə l
paroxysmal	p æ ɹ ə k s ɪ z m ə l
parquet	p ɑ ɹ k e ɪ
parry	p æ ɹ i
parse	p ɑ ɹ s
parsimonious	p ɑ ɹ s ɪ m o͡ʊ n i ə s
parthian	p ɑ ɹ θ i ə n
participate	p ɑ ɹ t ɪ s ɪ p e ɪ t
participation	p ɑ ɹ t ɪ s ɪ p e ɪ ʃ ə n
parties	p ɑ ɹ t i z
pash	p æ ʃ
passaic	p ə s e ɪ ɪ k
passata	p ə s ɑ t ə
passively	p æ s ɪ v l i
passless	p æ s l ə s
pasta	p ɑ s t ə
paste	p e ɪ s t
pastern	p æ s t ə ɹ n
pastor	p æ s t ɚ
pasture	p æ s t͡ʃ ɚ
pat	p æ t
patching	p æ t͡ʃ ɪ ŋ
paten	p æ t ə n
paternal	p ə t ɜ ɹ n ə l
paternity	p ə t ɜ ɹ n ɪ t i
paternoster	p ɑ t ə ɹ n ɔ s t ɚ
pathetically	p ə θ ɛ t ɪ k l i
