<|POL|>artykulacje	a r t ɨ k u l a t͡s j ɛ
<|POL|>asenizator	a s ɛ ɲ i z a t ɔ r
<|POL|>asocjatywność	a s ɔ t͡s j a t ɨ v n ɔ ɕ t͡ɕ
<|POL|>asteniczny	a s t ɛ ɲ i t͡ʂ n ɨ
<|POL|>astrowieżyczkami	a s t r ɔ v j ɛ ʐ ɨ t͡ʂ k a m i
<|POL|>atakujecie	a t a k u j ɛ t͡ɕ ɛ
<|POL|>autobiograficzny	a w t ɔ b j ɔ ɡ r a f i t͡ʂ n ɨ
<|POL|>autokataliza	a w t ɔ k a t a l i z a
<|POL|>autokratka	a w t ɔ k r a t k a
<|POL|>autolizujesz	a w t ɔ l i z u j ɛ ʂ
<|POL|>autoryzowany	a w t ɔ r ɨ z ɔ v a n ɨ
<|POL|>autoryzowałaś	a w t ɔ r ɨ z ɔ v a w a ɕ
<|POL|>awanturniczy	a v a n t u r ɲ i t͡ʂ ɨ
<|POL|>babią	b a b j ɔ w̃
<|POL|>bagażowe	b a ɡ a ʐ ɔ v ɛ
<|POL|>bajtko	b ɒ j t k ɔ
<|POL|>balanga	b a l a ŋ ɡ a
<|POL|>bandoski	b a n d ɔ s k i
<|POL|>baniopień	b a ɲ ɔ p j ɛ ɲ
<|POL|>banknotowy	b a ŋ k n ɔ t ɔ v ɨ
<|POL|>bankrutowali	b a ŋ k r u t ɔ v a l i
<|POL|>bareizm	b a r ɛ i z m
<|POL|>barków	b a r k u f
<|POL|>basałyk	b a s a w ɨ k
<|POL|>basistek	b a ɕ i s t ɛ k
<|POL|>baw	b a f
<|POL|>bawola	b a v ɔ l a
<|POL|>bałwanić	b a w v a ɲ i t͡ɕ
<|POL|>bejca	b ɛ j t͡s a
<|POL|>bezcześciliby	b ɛ s t͡ʂ ɛ ɕ t͡ɕ i l i b ɨ
<|POL|>bezpieniężny	b ɛ s p j ɛ ɲ ɛ w̃ ʐ n ɨ
<|POL|>bezprefiksalny	b ɛ s p r ɛ f i k s a l n ɨ
<|POL|>bezpłatna	b ɛ s p w a t n a
<|POL|>bezwolnie	b ɛ z v ɔ l ɲ ɛ
<|POL|>bezwstydny	b ɛ s f s t ɨ d n ɨ
<|POL|>bezłożyskowcu	b ɛ z w ɔ ʐ ɨ s k ɔ f t͡s u
<|POL|>bełchatowianina	b ɛ w x a t ɔ v j a ɲ i n a
<|POL|>bidetowy	b i d ɛ t ɔ v ɨ
<|POL|>bidną	b i d n ɔ w̃
<|POL|>biegała	b j ɛ ɡ a w a
<|POL|>biegłaś	b j ɛ ɡ w a ɕ
<|POL|>bielskiego	b j ɛ l s k j ɛ ɡ ɔ
<|POL|>bielą	b j ɛ l ɔ w̃
<|POL|>biodro	b j ɔ d r ɔ
<|POL|>biogurt	b j ɔ ɡ u r t
<|POL|>biznesik	b i z n ɛ ɕ i k
<|POL|>biżuteryjny	b i ʐ u t ɛ r ɨ j n ɨ
<|POL|>bluz	b l u s
<|POL|>bluzeczki	b l u z ɛ t͡ʂ k i
<|POL|>bohaterski	b ɔ x a t ɛ r s k i
<|POL|>bombić	b ɔ m b i t͡ɕ
<|POL|>borowik	b ɔ r ɔ v i k
<|POL|>brekcja	b r ɛ k t͡s j a
<|POL|>bywaj	b ɨ v a j
<|POL|>błahostkom	b w a x ɔ s t k ɔ m
<|POL|>błądziłabyś	b w ɔ ɲ d͡ʑ i w a b ɨ ɕ
<|POL|>błądziłeś	b w ɔ ɲ d͡ʑ i w ɛ ɕ
<|POL|>cedzidło	t͡s ɛ d͡ʑ i d w ɔ
<|POL|>cennik	t͡s ɛ n ɲ i k
<|POL|>chmurką	x m u r k ɔ w̃
<|POL|>chodziłabym	x ɔ d͡ʑ i w a b ɨ m
<|POL|>chude	x u d ɛ
<|POL|>chutliwiec	x u t l i v j ɛ t͡s
<|POL|>ciachami	t͡ɕ a x a m i
<|POL|>ciarce	t͡ɕ a r t͡s ɛ
<|POL|>ciekawsko	t͡ɕ ɛ k a f s k ɔ
<|POL|>ciemięzca	t͡ɕ ɛ m j ɛ w̃ s t͡s a
<|POL|>cieni	t͡ɕ ɛ ɲ i
<|POL|>cierpliwej	t͡ɕ ɛ r p l i v ɛ j
<|POL|>cipcia	t͡ɕ i p t͡ɕ a
<|POL|>ciężarowych	t͡ɕ ɛ w̃ ʐ a r ɔ v ɨ x
<|POL|>cnotach	t͡s n ɔ t a x
<|POL|>college	k ɔ l ɛ t͡ʂ
<|POL|>cudzie	t͡s u d͡ʑ ɛ
<|POL|>cyk	t͡s ɨ k
<|POL|>cyzelować	t͡s ɨ z ɛ l ɔ v a t͡ɕ
<|POL|>czekanami	t͡ʂ ɛ k a n a m i
<|POL|>czwartej	t͡ʂ f a r t ɛ j
<|POL|>czytany	t͡ʂ ɨ t a n ɨ
<|POL|>czyścioszek	t͡ʂ ɨ ɕ t͡ɕ ɔ ʂ ɛ k
<|POL|>czyżyk	t͡ʂ ɨ ʐ ɨ k
<|POL|>często	t͡ʂ ɛ̃ s t ɔ
<|POL|>córą	t͡s u r ɔ w̃
<|POL|>danego	d a n ɛ ɡ ɔ
<|POL|>dawali	d a v a l i
<|POL|>deklamator	d ɛ k l a m a t ɔ r
<|POL|>demontowałaś	d ɛ m ɔ n t ɔ v a w a ɕ
<|POL|>dezorientować	d ɛ z ɔ r j ɛ n t ɔ v a t͡ɕ
<|POL|>diagnozuje	d j a ɡ n ɔ z u j ɛ
<|POL|>dialektycznie	d j a l ɛ k t ɨ t͡ʂ ɲ ɛ
<|POL|>doje	d ɔ j ɛ
<|POL|>doktor	d ɔ k t ɔ r
<|POL|>doktorski	d ɔ k t ɔ r s k i
<|POL|>donejtami	d ɔ n ɛ j t a m i
<|POL|>donejtom	d ɔ n ɛ j t ɔ m
<|POL|>donica	d ɔ ɲ i t͡s a
<|POL|>dostatek	d ɔ s t a t ɛ k
<|POL|>dostrzegasz	d ɔ s t ʂ ɛ ɡ a ʂ
<|POL|>dowiedziałem	d ɔ v j ɛ d͡ʑ a w ɛ m
<|POL|>drednot	d r ɛ d n ɔ t
<|POL|>drgalibyście	d r ɡ a l i b ɨ ɕ t͡ɕ ɛ
<|POL|>drągom	d r ɔ ŋ ɡ ɔ m
<|POL|>dubiel	d u b j ɛ l
<|POL|>duma	d u m a
<|POL|>dumni	d u m ɲ i
<|POL|>duńskie	d u ɲ s k j ɛ
<|POL|>dworca	d v ɔ r t͡s a
<|POL|>dwudziestosześcioletni	d v u d͡ʑ ɛ s t ɔ ʂ ɛ ɕ t͡ɕ ɔ l ɛ t ɲ i
<|POL|>dygać	d ɨ ɡ a t͡ɕ
<|POL|>dziesięcioletni	d͡ʑ ɛ ɕ ɛ ɲ t͡ɕ ɔ l ɛ t ɲ i
<|POL|>dzieła	d͡ʑ ɛ w a
<|POL|>dęłoby	d ɛ w ɔ b ɨ
<|POL|>dłubanka	d w u b a ŋ k a
<|POL|>echo	ɛ x ɔ
<|POL|>edytorski	ɛ d ɨ t ɔ r s k i
<|POL|>egzekucyjnego	ɛ ɡ z ɛ k u t͡s ɨ j n ɛ ɡ ɔ
<|POL|>egzotyczny	ɛ ɡ z ɔ t ɨ t͡ʂ n ɨ
<|POL|>eksportujecie	ɛ k s p ɔ r t u j ɛ t͡ɕ ɛ
<|POL|>elektronarzędzie	ɛ l ɛ k t r ɔ n a ʐ ɛ ɲ d͡ʑ ɛ
<|POL|>emotek	ɛ m ɔ t ɛ k
<|POL|>epidemiami	ɛ p i d ɛ m j a m i
<|POL|>epistemologia	ɛ p i s t ɛ m ɔ l ɔ ɡ j a
<|POL|>europarlamentarzystka	ɛ w r ɔ p a r l a m ɛ n t a ʐ ɨ s t k a
<|POL|>eweńskiemu	ɛ v ɛ ɲ s k j ɛ m u
<|POL|>ewolucja	ɛ v ɔ l u t͡s j a
<|POL|>fanaberie	f a n a b ɛ r j ɛ
<|POL|>faworyta	f a v ɔ r ɨ t a
<|POL|>fałszach	f a w ʂ a x
<|POL|>fałszem	f a w ʂ ɛ m
<|POL|>filiżaneczek	f i l i ʐ a n ɛ t͡ʂ ɛ k
<|POL|>filozofio	f i l ɔ z ɔ f j ɔ
<|POL|>firmą	f i r m ɔ w̃
<|POL|>flagowiec	f l a ɡ ɔ v j ɛ t͡s
<|POL|>fortunny	f ɔ r t u n n ɨ
<|POL|>fretkę	f r ɛ t k ɛ
<|POL|>frytkom	f r ɨ t k ɔ m
<|POL|>fryzyjska	f r ɨ z ɨ j s k a
<|POL|>frędzlu	f r ɛ n d͡z l u
<|POL|>galopowałeś	ɡ a l ɔ p ɔ v a w ɛ ɕ
<|POL|>garbowałam	ɡ a r b ɔ v a w a m
<|POL|>garczek	ɡ a r t͡ʂ ɛ k
<|POL|>gałęziak	ɡ a w ɛ ɲ ʑ a k
<|POL|>genewskim	ɡ ɛ n ɛ f s k i m
<|POL|>genie	ɡ ɛ ɲ ɛ
<|POL|>gierka	ɡ j ɛ r k a
<|POL|>gigabajt	ɡ i ɡ a b a j t
<|POL|>gimnazjów	ɡ i m n a z j u f
<|POL|>glewia	ɡ l ɛ v j a
<|POL|>gnać	ɡ n a t͡ɕ
<|POL|>gnijecie	ɡ ɲ i j ɛ t͡ɕ ɛ
<|POL|>gorzowianinem	ɡ ɔ ʐ ɔ v j a ɲ i n ɛ m
<|POL|>gospodarstwem	ɡ ɔ s p ɔ d a r s t f ɛ m
<|POL|>grahamkom	ɡ r a x a m k ɔ m
<|POL|>grawerujcie	ɡ r a v ɛ r u j t͡ɕ ɛ
<|POL|>gromny	ɡ r ɔ m n ɨ
<|POL|>grotom	ɡ r ɔ t ɔ m
<|POL|>grubowarg	ɡ r u b ɔ v a r k
<|POL|>grusze	ɡ r u ʂ ɛ
<|POL|>gruszek	ɡ r u ʂ ɛ k
<|POL|>grzejniczek	ɡ ʐ ɛ j ɲ i t͡ʂ ɛ k
<|POL|>grzeszek	ɡ ʐ ɛ ʂ ɛ k
<|POL|>gwiezdnymi	ɡ v j ɛ z d n ɨ m i
<|POL|>gwiezdną	ɡ v j ɛ z d n ɔ w̃
<|POL|>gębacz	ɡ ɛ m b a t͡ʂ
<|POL|>głuchego	ɡ w u x ɛ ɡ ɔ
<|POL|>haktywistka	x a k t ɨ v i s t k a
<|POL|>hawajskiej	x a v a j s k j ɛ j
<|POL|>hindustański	x i n d u s t a ɲ s k i
<|POL|>hipotetycznie	x i p ɔ t ɛ t ɨ t͡ʂ ɲ ɛ
<|POL|>hojniejszy	x ɔ j ɲ ɛ j ʂ ɨ
<|POL|>house	x a w s
<|POL|>identyfikowałyśmy	i d ɛ n t ɨ f i k ɔ v a w ɨ ɕ m ɨ
<|POL|>imię	i m j ɛ̃
<|POL|>irytująco	i r ɨ t u j ɔ n t͡s ɔ
<|POL|>islamska	i s l a m s k a
<|POL|>iwanko	i v a ŋ k ɔ
<|POL|>jadła	j a d w a
<|POL|>jamajskiej	j a m a j s k j ɛ j
<|POL|>janielski	j a ɲ ɛ l s k i
<|POL|>japończyk	j a p ɔ ɲ t͡ʂ ɨ k
<|POL|>japońsku	j a p ɔ ɲ s k u
<|POL|>jawnemu	j a v n ɛ m u
<|POL|>jaworznickim	j a v ɔ ʐ ɲ i t͡s k i m
<|POL|>jednokładność	j ɛ d n ɔ k w a d n ɔ ɕ t͡ɕ
<|POL|>jurzą	j u ʐ ɔ w̃
<|POL|>jętce	j ɛ n t t͡s ɛ
<|POL|>kaczkach	k a t͡ʂ k a x
<|POL|>kandela	k a n d ɛ l a
<|POL|>kapelusik	k a p ɛ l u ɕ i k
<|POL|>karmia	k a r m j a
<|POL|>kartridż	k a r t r i t͡ʂ
<|POL|>kawalarz	k a v a l a ʂ
<|POL|>każą	k a ʐ ɔ w̃
<|POL|>kidali	k i d a l i
<|POL|>kielecki	k j ɛ l ɛ t͡s k i
<|POL|>kladowi	k l a d ɔ v i
<|POL|>klawesyn	k l a v ɛ s ɨ n
<|POL|>knajpce	k n a j p t͡s ɛ
<|POL|>knute	k n u t ɛ
<|POL|>knuć	k n u t͡ɕ
<|POL|>kobieciarstwie	k ɔ b j ɛ t͡ɕ a r s t f j ɛ
<|POL|>kobzę	k ɔ b z ɛ
<|POL|>kochało	k ɔ x a w ɔ
<|POL|>kocurów	k ɔ t͡s u r u f
<|POL|>koiło	k ɔ i w ɔ
<|POL|>kolejowy	k ɔ l ɛ j ɔ v ɨ
<|POL|>kolekcjonowałabyś	k ɔ l ɛ k t͡s j ɔ n ɔ v a w a b ɨ ɕ
<|POL|>koleżeński	k ɔ l ɛ ʐ ɛ ɲ s k i
<|POL|>kolisty	k ɔ l i s t ɨ
<|POL|>komedią	k ɔ m ɛ d j ɔ w̃
<|POL|>kompletnie	k ɔ m p l ɛ t ɲ ɛ
<|POL|>komplikacja	k ɔ m p l i k a t͡s j a
<|POL|>konasz	k ɔ n a ʂ
<|POL|>konsumpcja	k ɔ n s u m p t͡s j a
<|POL|>kontemplacyjnie	k ɔ n t ɛ m p l a t͡s ɨ j ɲ ɛ
<|POL|>kontrolujmy	k ɔ n t r ɔ l u j m ɨ
<|POL|>konwalijki	k ɔ n v a l i j k i
<|POL|>kooptować	k ɔ ɔ p t ɔ v a t͡ɕ
<|POL|>koperta	k ɔ p ɛ r t a
<|POL|>korespondencyjny	k ɔ r ɛ s p ɔ n d ɛ n t͡s ɨ j n ɨ
<|POL|>kormorany	k ɔ r m ɔ r a n ɨ
<|POL|>koszula	k ɔ ʂ u l a
<|POL|>kotwić	k ɔ t f i t͡ɕ
<|POL|>kołach	k ɔ w a x
<|POL|>krab	k r a p
<|POL|>krasego	k r a s ɛ ɡ ɔ
<|POL|>krasemu	k r a s ɛ m u
<|POL|>kresą	k r ɛ s ɔ w̃
<|POL|>krową	k r ɔ v ɔ w̃
<|POL|>kręgielnia	k r ɛ ŋ ɡ j ɛ l ɲ a
<|POL|>krętek	k r ɛ n t ɛ k
<|POL|>kseruj	k s ɛ r u j
<|POL|>który	k t o r ɨ
<|POL|>kuców	k u t͡s u f
<|POL|>kulminacja	k u l m i n a t͡s j a
<|POL|>kupą	k u p ɔ w̃
<|POL|>kurwom	k u r v ɔ m
<|POL|>kępą	k ɛ m p ɔ w̃
<|POL|>kładłyby	k w a d w ɨ b ɨ
<|POL|>kłucie	k w u t͡ɕ ɛ
<|POL|>kłócicie	k w u t͡ɕ i t͡ɕ ɛ
<|POL|>lankijscy	l a ŋ k i j s t͡s ɨ
<|POL|>lapońskim	l a p ɔ ɲ s k i m
<|POL|>laudacja	l a w d a t͡s j a
<|POL|>leciałabym	l ɛ t͡ɕ a w a b ɨ m
<|POL|>lenek	l ɛ n ɛ k
<|POL|>lgnąc	l ɡ n ɔ n t͡s
<|POL|>liberia	l i b ɛ r j a
<|POL|>ligom	l i ɡ ɔ m
<|POL|>lnica	l ɲ i t͡s a
<|POL|>lubimy	l u b i m ɨ
<|POL|>lżejszego	l ʐ ɛ j ʂ ɛ ɡ ɔ
<|POL|>manekin	m a n ɛ k i n
<|POL|>marokański	m a r ɔ k a ɲ s k i
<|POL|>martwak	m a r t f a k
<|POL|>mary	m a r ɨ
<|POL|>maskowaniami	m a s k ɔ v a ɲ a m i
<|POL|>matę	m a t ɛ
<|POL|>mdlący	m d l ɔ n t͡s ɨ
<|POL|>memłać	m ɛ m w a t͡ɕ
<|POL|>metresa	m ɛ t r ɛ s a
<|POL|>mieszkaniem	m j ɛ ʂ k a ɲ ɛ m
<|POL|>miglanc	m i ɡ l a n t͡s
<|POL|>mile	m i l ɛ
<|POL|>milusie	m i l u ɕ ɛ
<|POL|>minięcie	m i ɲ ɛ ɲ t͡ɕ ɛ
<|POL|>minoga	m i n ɔ ɡ a
<|POL|>mir	m i r
<|POL|>mizeriom	m i z ɛ r j ɔ m
<|POL|>monopolisty	m ɔ n ɔ p ɔ l i s t ɨ
<|POL|>moralniak	m ɔ r a l ɲ a k
<|POL|>moralnie	m ɔ r a l ɲ ɛ
<|POL|>mordowałby	m ɔ r d ɔ v a w b ɨ
<|POL|>mordowałem	m ɔ r d ɔ v a w ɛ m
<|POL|>mrówce	m r u f t͡s ɛ
<|POL|>mrąc	m r ɔ n t͡s
<|POL|>municypalny	m u ɲ i t͡s ɨ p a l n ɨ
<|POL|>muszkatołowcem	m u ʂ k a t ɔ w ɔ f t͡s ɛ m
<|POL|>muszkatołowcom	m u ʂ k a t ɔ w ɔ f t͡s ɔ m
<|POL|>muszkatołowiec	m u ʂ k a t ɔ w ɔ v j ɛ t͡s
<|POL|>muzułmańskiej	m u z u w m a ɲ s k j ɛ j
<|POL|>muzyków	m u z ɨ k u f
<|POL|>mycka	m ɨ t͡s k a
<|POL|>myszą	m ɨ ʂ ɔ w̃
<|POL|>myślałoby	m ɨ ɕ l a w ɔ b ɨ
<|POL|>mędrszego	m ɛ n t r ʂ ɛ ɡ ɔ
<|POL|>mękę	m ɛ ŋ k ɛ
<|POL|>młoteczek	m w ɔ t ɛ t͡ʂ ɛ k
<|POL|>nadciąć	n a t t͡ɕ ɔ ɲ t͡ɕ
<|POL|>nadsiębierny	n a t ɕ ɛ m b j ɛ r n ɨ
<|POL|>nadużyć	n a d u ʐ ɨ t͡ɕ
<|POL|>nagnieść	n a ɡ ɲ e ɕ t͡ɕ
<|POL|>naiwniutki	n a i v ɲ u t k i
<|POL|>najciężsi	n a j t͡ɕ ɛ w̃ ʂ ɕ i
<|POL|>najcięższa	n a j t͡ɕ ɛ w̃ ʂ ʂ a
<|POL|>najebka	n a j ɛ p k a
<|POL|>najmądrzej	n a j m ɔ n d ʐ ɛ j
<|POL|>najowocniejszej	n a j ɔ v ɔ t͡s ɲ ɛ j ʂ ɛ j
<|POL|>najrozmowniej	n a j r ɔ z m ɔ v ɲ ɛ j
<|POL|>najszlachetniejszy	n a j ʂ l a x ɛ t ɲ ɛ j ʂ ɨ
<|POL|>najtwardszy	n a j t f a r t ʂ ɨ
<|POL|>nalewacie	n a l ɛ v a t͡ɕ ɛ
<|POL|>należą	n a l ɛ ʐ ɔ w̃
<|POL|>namawiaj	n a m a v j a j
<|POL|>nanizać	n a ɲ i z a t͡ɕ
<|POL|>napoję	n a p ɔ j ɛ
<|POL|>naprawialiśmy	n a p r a v j a l i ɕ m ɨ
<|POL|>narciarskie	n a r t͡ɕ a r s k j ɛ
<|POL|>narowie	n a r ɔ v j ɛ
<|POL|>nawyknąć	n a v ɨ k n ɔ ɲ t͡ɕ
<|POL|>nazadnik	n a z a d ɲ i k
<|POL|>nazywałybyśmy	n a z ɨ v a w ɨ b ɨ ɕ m ɨ
<|POL|>naładowywać	n a w a d ɔ v ɨ v a t͡ɕ
<|POL|>naścieła	n a ɕ t͡ɕ ɛ w a
<|POL|>nianią	ɲ a ɲ ɔ w̃
<|POL|>nicią	ɲ i t͡ɕ ɔ w̃
<|POL|>niebieskie	ɲ ɛ b j ɛ s k j ɛ
<|POL|>niegrzecznym	ɲ ɛ ɡ ʐ ɛ t͡ʂ n ɨ m
<|POL|>niepodległy	ɲ ɛ p ɔ d l ɛ ɡ w ɨ
<|POL|>nieracjonalność	ɲ ɛ r a t͡s j ɔ n a l n ɔ ɕ t͡ɕ
<|POL|>nierzetelny	ɲ ɛ ʐ ɛ t ɛ l n ɨ
<|POL|>nieuchronnie	ɲ ɛ u x r ɔ n ɲ ɛ
<|POL|>nieuctwo	ɲ ɛ w u t͡s t f ɔ
<|POL|>nieudacznica	ɲ ɛ u d a t͡ʂ ɲ i t͡s a
<|POL|>niewolnictwu	ɲ ɛ v ɔ l ɲ i t͡s t f u
<|POL|>nieznaczni	ɲ ɛ z n a t͡ʂ ɲ i
<|POL|>niw	ɲ i f
<|POL|>nizał	ɲ i z a w
<|POL|>norami	n ɔ r a m i
<|POL|>notowalibyście	n ɔ t ɔ v a l i b ɨ ɕ t͡ɕ ɛ
<|POL|>nożowi	n ɔ ʐ ɔ v i
<|POL|>nucą	n u t͡s ɔ w̃
<|POL|>numizmatyka	n u m i z m a t ɨ k a
<|POL|>nóżce	n u ʂ t͡s ɛ
<|POL|>obcas	ɔ p t͡s a s
<|POL|>obelga	ɔ b ɛ l ɡ a
<|POL|>oberwanie	ɔ b ɛ r v a ɲ ɛ
<|POL|>obiadami	ɔ b j a d a m i
<|POL|>obije	ɔ b i j ɛ
<|POL|>obmacać	ɔ b m a t͡s a t͡ɕ
<|POL|>obozów	ɔ b ɔ z u f
<|POL|>obskurny	ɔ p s k u r n ɨ
<|POL|>obsyłać	ɔ p s ɨ ɫ a t͡ɕ
<|POL|>obwąchiwać	ɔ b v ɔ w̃ x i v a t͡ɕ
<|POL|>ocalone	ɔ t͡s a l ɔ n ɛ
<|POL|>odetrzeć	ɔ d ɛ t r̝ ɛ t͡ɕ
<|POL|>odjechanie	ɔ d j ɛ x a ɲ ɛ
<|POL|>odkryty	ɔ t k r ɨ t ɨ
<|POL|>odkładach	ɔ t k w a d a x
<|POL|>odradzało	ɔ d r a d͡z a w ɔ
<|POL|>odsiać	ɔ t ɕ a t͡ɕ
<|POL|>odsyłacz	ɔ t s ɨ w a t͡ʂ
<|POL|>odśnieżałam	ɔ t ɕ ɲ ɛ ʐ a w a m
<|POL|>odśpiewanie	ɔ t ɕ p j ɛ v a ɲ ɛ
<|POL|>oficjalnie	ɔ f i t͡s j a l ɲ ɛ
<|POL|>oglądałyście	ɔ ɡ l ɔ n d a w ɨ ɕ t͡ɕ ɛ
<|POL|>ogniskowy	ɔ ɡ ɲ i s k ɔ v ɨ
<|POL|>ojebać	ɔ j ɛ b a t͡ɕ
<|POL|>okapi	ɔ k a p i
<|POL|>okazjonalny	ɔ k a z j ɔ n a l n ɨ
<|POL|>okradajcie	ɔ k r a d a j t͡ɕ ɛ
<|POL|>okroi	ɔ k r ɔ i
<|POL|>oktawa	ɔ k t a v a
<|POL|>okładzik	ɔ k w a d͡ʑ i k
<|POL|>oleiście	ɔ l ɛ i ɕ t͡ɕ ɛ
<|POL|>opatentowałoby	ɔ p a t ɛ n t ɔ v a w ɔ b ɨ
<|POL|>opera	ɔ p ɛ r a
<|POL|>opiekę	ɔ p j ɛ k ɛ
<|POL|>opowiedacz	ɔ p ɔ v j ɛ d a t͡ʂ
<|POL|>oprowadzało	ɔ p r ɔ v a d͡z a w ɔ
<|POL|>opłacać	ɔ p w a t͡s a t͡ɕ
<|POL|>orda	ɔ r d a
<|POL|>organizuje	ɔ r ɡ a ɲ i z u j ɛ
<|POL|>osa	ɔ s a
<|POL|>oskoły	ɔ s k ɔ w ɨ
<|POL|>ostrzegały	ɔ s t ʂ ɛ ɡ a w ɨ
<|POL|>oszałamiać	ɔ ʂ a w a m j a t͡ɕ
<|POL|>osączenie	ɔ s ɔ n t͡ʂ ɛ ɲ ɛ
<|POL|>osłuchać	ɔ s w u x a t͡ɕ
<|POL|>ot	ɔ t
<|POL|>otaczający	ɔ t a t͡ʂ a j ɔ n t͡s ɨ
<|POL|>otwartą	ɔ t f a r t ɔ w̃
<|POL|>ozorom	ɔ z ɔ r ɔ m
<|POL|>oślego	ɔ ɕ l ɛ ɡ ɔ
<|POL|>oświetlałybyście	ɔ ɕ f j ɛ t l a w ɨ b ɨ ɕ t͡ɕ ɛ
<|POL|>pacniecie	p a t͡s ɲ ɛ t͡ɕ ɛ
<|POL|>pad	p a t
<|POL|>padem	p a d ɛ m
<|POL|>padło	p a d w ɔ
<|POL|>parapsychologia	p a r a p s ɨ x ɔ l ɔ ɡ j a
<|POL|>pareidolia	p a r ɛ i d ɔ l j a
<|POL|>park	p a r k
<|POL|>pasmu	p a s m u
<|POL|>pastami	p a s t a m i
<|POL|>pastuch	p a s t u x
<|POL|>paszczur	p a ʂ t͡ʂ u r
<|POL|>pasłam	p a s w a m
<|POL|>pchlimi	p x l i m i
<|POL|>peonia	p ɛ ɔ ɲ j a
<|POL|>perskim	p ɛ r s k i m
<|POL|>persz	p ɛ r ʂ
<|POL|>pewniak	p ɛ v ɲ a k
<|POL|>pełzacz	p ɛ w z a t͡ʂ
<|POL|>pełła	p ɛ w w a
<|POL|>pełłam	p ɛ w w a m
<|POL|>piknąć	p i k n ɔ ɲ t͡ɕ
<|POL|>pilnowały	p i l n ɔ v a w ɨ
<|POL|>pirotechnika	p i r ɔ t ɛ x ɲ i k a
<|POL|>pisankę	p i s a ŋ k ɛ
<|POL|>pisało	p i s a w ɔ
<|POL|>pitę	p i t ɛ
<|POL|>pięcioksiąg	p j ɛ ɲ t͡ɕ ɔ k ɕ ɔ ŋ k
<|POL|>piętnastego	p j ɛ n t n a s t ɛ ɡ ɔ
<|POL|>piłodziób	p i w ɔ d͡ʑ u p
<|POL|>plandeka	p l a n d ɛ k a
<|POL|>pobrany	p ɔ b r a n ɨ
<|POL|>pochylać	p ɔ x ɨ l a t͡ɕ
<|POL|>pociot	p ɔ t͡ɕ ɔ t
<|POL|>podejrzewałybyście	p ɔ d ɛ j ʐ ɛ v a w ɨ b ɨ ɕ t͡ɕ ɛ
<|POL|>podgrzewać	p ɔ d ɡ ʐ ɛ v a t͡ɕ
<|POL|>podli	p ɔ d l i
<|POL|>podtlenek	p ɔ t t l ɛ n ɛ k
<|POL|>podówczas	p ɔ d u f t͡ʂ a s
<|POL|>pogardzałaby	p ɔ ɡ a r d͡z a w a b ɨ
<|POL|>pokrzepianie	p ɔ k ʂ ɛ p j a ɲ ɛ
<|POL|>polek	p ɔ l ɛ k
<|POL|>politowanie	p ɔ l i t ɔ v a ɲ ɛ
<|POL|>pomagamy	p ɔ m a ɡ a m ɨ
<|POL|>pomocniczko	p ɔ m ɔ t͡s ɲ i t͡ʂ k ɔ
<|POL|>poprzedni	p ɔ p ʂ ɛ d ɲ i
<|POL|>pornografie	p ɔ r n ɔ ɡ r a f j ɛ
<|POL|>porze	p ɔ ʐ ɛ
<|POL|>posikać	p ɔ ɕ i k a t͡ɕ
<|POL|>postach	p ɔ s t a x
<|POL|>posłużyć	p ɔ s w u ʐ ɨ t͡ɕ
<|POL|>powiedz	p ɔ v j ɛ t͡s
<|POL|>powiewać	p ɔ v j ɛ v a t͡ɕ
<|POL|>powtarzający	p ɔ f t a ʐ a j ɔ n t͡s ɨ
<|POL|>pozbywać	p ɔ z b ɨ v a t͡ɕ
<|POL|>pozorny	p ɔ z ɔ r n ɨ
<|POL|>pozostali	p ɔ z ɔ s t a l i
<|POL|>pozwalam	p ɔ z v a l a m
<|POL|>pozwolić	p ɔ z v ɔ l i t͡ɕ
<|POL|>połykają	p ɔ w ɨ k a j ɔ w̃
<|POL|>poślubiać	p ɔ ɕ l u b j a t͡ɕ
<|POL|>pożyczkobiorca	p ɔ ʐ ɨ t͡ʂ k ɔ b j ɔ r t͡s a
<|POL|>pradolina	p r a d ɔ l i n a
<|POL|>pragębowiec	p r a ɡ ɛ m b ɔ v j ɛ t͡s
<|POL|>prawdziwek	p r a v d͡ʑ i v ɛ k
<|POL|>prezenty	p r ɛ z ɛ n t ɨ
<|POL|>produkowała	p r ɔ d u k ɔ v a w a
<|POL|>produkowałyśmy	p r ɔ d u k ɔ v a w ɨ ɕ m ɨ
<|POL|>programowała	p r ɔ ɡ r a m ɔ v a w a
<|POL|>pryskać	p r ɨ s k a t͡ɕ
<|POL|>pryszczyki	p r ɨ ʂ t͡ʂ ɨ k i
<|POL|>przebijanie	p ʂ ɛ b i j a ɲ ɛ
<|POL|>przeciwnie	p ʂ ɛ t͡ɕ i v ɲ ɛ
<|POL|>przekroję	p ʂ ɛ k r ɔ j ɛ
<|POL|>przekąska	p ʂ ɛ k ɔ w̃ s k a
<|POL|>przekładowość	p ʂ ɛ k w a d ɔ v ɔ ɕ t͡ɕ
<|POL|>przeleźć	p ʂ ɛ l ɛ ɕ t͡ɕ
<|POL|>przestępczyni	p ʂ ɛ s t ɛ m p t͡ʂ ɨ ɲ i
