<|UIG|>jadikar	j ɑ d i k ɑ r
<|UIG|>jar	j ɑ r
<|UIG|>jara	j ɑ r ɑ
<|UIG|>jazmaq	j ɑ z m ɑ q
<|UIG|>jastuq	j ɑ s t u q
<|UIG|>jaq	j ɑ q
<|UIG|>jaqmaq	j ɑ q m ɑ q
<|UIG|>jaqut	j ɑ q u t
<|UIG|>jalʁan	j ɑ l ʁ ɑ n
<|UIG|>janmaq	j ɑ n m ɑ q
<|UIG|>janwar	j ɑ n w ɑ r
<|UIG|>jaŋaq	j ɑ ŋ ɑ q
<|UIG|>jaŋju	j ɑ ŋ j u
<|UIG|>jaɡao	j ɑ ɡ ɑ o
<|UIG|>jawuz	j ɑ w u z
<|UIG|>jitim	j i t i m
<|UIG|>jiraqliq	j i r ɑ q l i q
<|UIG|>jilik	j i l i k
<|UIG|>jiŋnɛ	j i ŋ n ɛ
<|UIG|>jutqunt͡ʃaq	j u t q u n t͡ʃ ɑ q
<|UIG|>jultuz	j u l t u z
<|UIG|>jummaq	j u m m ɑ q
<|UIG|>jupqa	j u p q ɑ
<|UIG|>juŋ	j u ŋ
<|UIG|>jytmɛk	j y t m ɛ k
<|UIG|>jyz	j y z
<|UIG|>jysyp	j y s y p
<|UIG|>jetɛrsiz	j e t ɛ r s i z
<|UIG|>jeqilʁu	j e q i l ʁ u
<|UIG|>jepiʃmaq	j e p i ʃ m ɑ q
<|UIG|>jeŋiliq	j e ŋ i l i q
<|UIG|>jewropij	j e w r o p i j
<|UIG|>jɛkyn	j ɛ k y n
<|UIG|>jɛl	j ɛ l
<|UIG|>jɛlkɛn	j ɛ l k ɛ n
<|UIG|>jɛni	j ɛ n i
<|UIG|>jɛhudi	j ɛ h u d i
<|UIG|>pad͡ʒir	p ɑ d͡ʒ i r
<|UIG|>parasɛt	p ɑ r ɑ s ɛ t
<|UIG|>parakɛndɛ	p ɑ r ɑ k ɛ n d ɛ
<|UIG|>parlaq	p ɑ r l ɑ q
<|UIG|>part͡ʃilimaq	p ɑ r t͡ʃ i l i m ɑ q
<|UIG|>pasiq	p ɑ s i q
<|UIG|>paqa	p ɑ q ɑ
<|UIG|>pakiz	p ɑ k i z
<|UIG|>pal	p ɑ l
<|UIG|>panij	p ɑ n i j
<|UIG|>pajtɛχt	p ɑ j t ɛ χ t
<|UIG|>pajda	p ɑ j d ɑ
<|UIG|>pahiʃɛ	p ɑ h i ʃ ɛ
<|UIG|>professor	p r o p e s s o r
<|UIG|>porazeodim	p o r ɑ z e o d i m
<|UIG|>pit	p i t
<|UIG|>pilan	p i l ɑ n
<|UIG|>pinɡiwin	p i n ɡ i w i n
<|UIG|>pinhan	p i n h ɑ n
<|UIG|>putbol	p u t b o l
<|UIG|>puʃajman	p u ʃ ɑ j m ɑ n
<|UIG|>pul	p u l
<|UIG|>peqir	p e q i r
<|UIG|>pɛχri	p ɛ χ r i
<|UIG|>pɛrz	p ɛ r z
<|UIG|>pɛri	p ɛ r i
<|UIG|>pɛriʃtɛ	p ɛ r i ʃ t ɛ
<|UIG|>pɛrjat	p ɛ r j ɑ t
<|UIG|>pɛrhiz	p ɛ r h i z
<|UIG|>pɛrɛzij	p ɛ r ɛ z i j
<|UIG|>pɛsih	p ɛ s i h
<|UIG|>pɛqɛt	p ɛ q ɛ t
<|UIG|>pɛn	p ɛ n
<|UIG|>pɛnd͡ʒab	p ɛ n d͡ʒ ɑ p
<|UIG|>t͡ʃarɛk	t͡ʃ ɑ r ɛ k
<|UIG|>t͡ʃoka	t͡ʃ o k ɑ
<|UIG|>t͡ʃolpan	t͡ʃ o l p ɑ n
<|UIG|>t͡ʃiraq	t͡ʃ i r ɑ q
<|UIG|>t͡ʃiqmaq	t͡ʃ i q m ɑ q
<|UIG|>t͡ʃikɛtkɛ	t͡ʃ i k ɛ t k ɛ
<|UIG|>t͡ʃet͡ʃɛk	t͡ʃ e t͡ʃ ɛ k
<|UIG|>t͡ʃɛkmɛk	t͡ʃ ɛ k m ɛ k
<|UIG|>ʒandarma	ʒ ɑ n d ɑ r m ɑ
<|UIG|>ʒanir	ʒ ɑ n i r
<|UIG|>ʒurnal	ʒ u r n ɑ l
<|UIG|>ɡabardin	ɡ ɑ b ɑ r d i n
<|UIG|>ɡadolinij	ɡ ɑ d o l i n i j
<|UIG|>ɡaŋpɛn	ɡ ɑ ŋ p ɛ n
<|UIG|>ɡoja	ɡ o j ɑ
<|UIG|>ɡiranit	ɡ i r ɑ n i t
<|UIG|>ɡirip	ɡ i r i p
<|UIG|>ɡijah	ɡ i j ɑ h
<|UIG|>ɡuaŋʃi	ɡ u ɑ ŋ ʃ i
<|UIG|>ɡuruh	ɡ u r u h
<|UIG|>ɡyllɛr	ɡ y l l ɛ r
<|UIG|>ɡɛdɛn	ɡ ɛ d ɛ n
<|UIG|>had͡ʒi	h ɑ d͡ʒ i
<|UIG|>hadisɛ	h ɑ d i s ɛ
<|UIG|>hazirqi	h ɑ z i r q i
<|UIG|>haja	h ɑ j ɑ
<|UIG|>hawa	h ɑ w ɑ
<|UIG|>hawz	h ɑ w z
<|UIG|>hijlɛ	h i j l ɛ
<|UIG|>hød͡ʒd͡ʒɛt	h ø d͡ʒ d͡ʒ ɛ t
<|UIG|>høkym	h ø k y m
<|UIG|>hessij	h e s s i j
<|UIG|>hekajɛ	h e k ɑ j ɛ
<|UIG|>hɛb	h ɛ p
<|UIG|>hɛbɛʃ	h ɛ b ɛ ʃ
<|UIG|>hɛd͡ʒim	h ɛ d͡ʒ i m
<|UIG|>hɛrbij	h ɛ r b i j
<|UIG|>hɛqir	h ɛ q i r
<|UIG|>hɛqiqɛtɛn	h ɛ q i q ɛ t ɛ n
<|UIG|>hɛptɛ	h ɛ p t ɛ
<|UIG|>hɛwɛskar	h ɛ w ɛ s k ɑ r
<|UIG|>waraq	w ɑ r ɑ q
<|UIG|>waris	w ɑ r i s
<|UIG|>waz	w ɑ z
<|UIG|>wapa	w ɑ p ɑ
<|UIG|>welinemɛt	w e l i n e m ɛ t
<|UIG|>wɛsijɛt	w ɛ s i j ɛ t
<|UIG|>wɛqɛ	w ɛ q ɛ
<|UIG|>wɛlsipit	w ɛ l s i p i t
<|UIG|>wɛhʃɛt	w ɛ h ʃ ɛ t
