<|HYE|>oghak	ɔ ʁ ɑ k
<|HYE|>omsk	ɔ m s k
<|HYE|>oset	ɔ s ɛ tʰ
<|HYE|>osmanakan	ɔ s m ɑ n ɑ k ɑ n
<|HYE|>or	ɔ ɾ
<|HYE|>oragir	ɔ ɾ ɑ ɡ i ɾ
<|HYE|>oran	ɔ ɾ ɑ n
<|HYE|>ordubad	ɔ ɾ d u b ɑ d
<|HYE|>orok	ɔ ɾ ɔ kʰ
<|HYE|>ofis	ɔ f i s
<|HYE|>fagot	f ɑ ɡ ɔ t
<|HYE|>fashist	f ɑ ʃ i s t
<|HYE|>ferma	f ɛ ɾ m ɑ
<|HYE|>finansner	f i n ɑ n s n ɛ ɾ
<|HYE|>finnakan	f i nː ɑ k ɑ n
<|HYE|>flamandaci	f l ɑ m ɑ n d ɑ t͡sʰ i
<|HYE|>flamingo	f l ɑ m i ŋ ɡ ɔ
<|HYE|>friz	f ə ɾ i z
<|DEU|>ab	a p
<|DEU|>abfertigung	a p f ɛ ʁ t i ɡ ʊ ŋ
<|DEU|>abfinden	a p f ɪ n d ə n
<|DEU|>abflug	ʔ a p f l uː k
<|DEU|>abgang	a p ɡ a ŋ
<|DEU|>abkürzung	a p k ʏ ʁ t s ʊ ŋ
<|DEU|>abschirmen	a p ʃ ɪ ʁ m ə n
<|DEU|>abstand	a p ʃ t a n t
<|DEU|>abstrich	a p ʃ t ʁ ɪ ç
<|DEU|>abwehrspieler	a p v ɛ ɐ̯ ʃ p iː l ɐ
<|DEU|>abzug	a p t͡s uː k
<|DEU|>all	a l
<|DEU|>allein	a l a ɪ n
<|DEU|>allem	a l ə m
<|DEU|>allerdings	ʔ a l ɐ d ɪ ŋ s
<|DEU|>alte	a l t ə
<|DEU|>amt	a m t
<|DEU|>an	ʔ a n
<|DEU|>anblick	ʔ a n b l ɪ k
<|DEU|>andere	ʔ a n d ə ʁ ə
<|DEU|>anderer	a n d ə r ə r
<|DEU|>anfang	ʔ a n f a ŋ
<|DEU|>angesichts	ʔ a n ɡ ə z ɪ ç t s
<|DEU|>angespannt	a n ɡ ə ʃ p a n t
<|DEU|>angewiesen	a n ɡ ə v iː z n̩
<|DEU|>angriff	a n ɡ ʁ ɪ f
<|DEU|>ankündigung	a n k ʏ n d ɪ ɡ ʊ ŋ
<|DEU|>ansatz	a n z a t s
<|DEU|>anschauen	ʔ a n ʃ a ʊ̯ ə n
<|DEU|>ansicht	ʔ a n z ɪ ç t
<|DEU|>antje	ʔ a n t j ə
<|DEU|>antworten	a n t v ɔ ʁ t ə n
<|DEU|>anwohner	a n v oː n ɐ
<|DEU|>anzahl	a n t s aː l
<|DEU|>arbeitsplatz	ʔ a ʁ b a ɪ̯ t s p l a t s
<|DEU|>architektur	a ʁ ç i t ɛ k t uː ɐ̯
<|DEU|>aschenbrödel	a ʃ n̩ b ʁ øː d l̩
<|DEU|>atem	aː t ə m
<|DEU|>attacke	a t a k ə
<|DEU|>attila	a t i l a
<|DEU|>auf	a ʊ̯ f
<|DEU|>aufkleber	a ʊ̯ f k l eː b ɐ
<|DEU|>aufrechterhalten	a ʊ̯ f ʁ ɛ ç t ʔ ɛ ɐ̯ h a l t n̩
<|DEU|>aufruf	a ʊ̯ f ʁ uː f
<|DEU|>aufs	a ʊ̯ f s
<|DEU|>aufschlag	a ʊ̯ f ʃ l aː k
<|DEU|>aus	a ʊ s
<|DEU|>ausfallen	a ʊ̯ s f a l ə n
<|DEU|>ausführung	ʔ a ʊ̯ s f yː ʁ ʊ ŋ
<|DEU|>ausgeben	a ʊ̯ s ɡ eː b ə n
<|DEU|>ausgebildet	a ʊ̯ s ɡ ə b ɪ l d ə t
<|DEU|>ausgehen	ʔ a ʊ̯ s ɡ eː ə n
<|DEU|>ausgeschlossen	a ʊ̯ s ɡ ə ʃ l ɔ s ə n
<|DEU|>ausmass	a ʊ̯ s m aː s
<|DEU|>ausnahme	a ʊ̯ s n aː m ə
<|DEU|>aussage	a ʊ̯ s z aː ɡ ə
<|DEU|>ausser	a ʊ̯ s ɐ
<|DEU|>ausserhalb	a ʊ̯ s ɐ h a l p
<|DEU|>ausstellung	a ʊ̯ s ʃ t ɛ l ʊ ŋ
<|DEU|>bahn	b aː n
<|DEU|>bayern	b a ɪ̯ ɐ n
<|DEU|>beckmann	b ɛ k m a n
<|DEU|>bedarf	b ə d a ʁ f
<|DEU|>befürworten	b ə f yː ɐ̯ v ɔ ʁ t n̩
<|DEU|>befürworter	b ə f yː ɐ̯ v ɔ ʁ t ɐ
<|DEU|>begeistert	b ə ɡ a ɪ̯ s t ɐ t
<|DEU|>behandlung	b ə h a n d l ʊ ŋ
<|DEU|>behinderung	b ə h ɪ n d ə ʁ ʊ ŋ
<|DEU|>beifahrer	b a ɪ̯ f aː ʁ ɐ
<|DEU|>bein	b a ɪ̯ n
<|DEU|>beispielsweise	b a ɪ̯ ʃ p iː l s v a ɪ̯ z ə
<|DEU|>bekannt	b ə k a n t
<|DEU|>bekenntnis	b ə k ɛ n t n ɪ s
<|DEU|>bekommen	b ə k ɔ m ə n
<|DEU|>bekämpft	b ə k ɛ m f t
<|DEU|>berauben	b ə ʁ a ʊ̯ b n̩
<|DEU|>bereich	b ə ʁ a ɪ̯ ç
<|DEU|>bereit	b ə ʁ a ɪ̯ t
<|DEU|>bergland	b ɛ ʁ k l a n t
<|DEU|>beschluss	b ə ʃ l ʊ s
<|DEU|>beschlussfähig	b ə ʃ l ʊ s f ɛː ɪ ç
<|DEU|>beschweren	b ə ʃ v eː ʁ ə n
<|DEU|>besprechen	b ə ʃ p ʁ ɛ ç ə n
<|DEU|>besser	b ɛ s ɐ
<|DEU|>bestellung	b ə ʃ t ɛ l ʊ ŋ
<|DEU|>besuch	b ə z uː χ
<|DEU|>besucher	b ə z uː x ɐ
<|DEU|>bettina	b ɛ t iː n a
<|DEU|>bevölkerung	b ə f œ l k ə ʁ ʊ ŋ
<|DEU|>bewahren	b ə v aː ʁ ə n
<|DEU|>bewohner	b ə v oː n ɐ
<|DEU|>bewährungsstrafe	b ə v ɛː ʁ ʊ ŋ s ʃ t ʁ aː f ə
<|DEU|>beziehung	b ə t s iː ʊ ŋ
<|DEU|>bezirk	b ə t͡s ɪ ʁ k
<|DEU|>bezwingen	b ə t͡s v ɪ ŋ ə n
<|DEU|>bieten	b iː t ə n
<|DEU|>bilden	b ɪ l d ə n
<|DEU|>bildung	b ɪ l d ʊ ŋ
<|DEU|>bin	b ɪ n
<|DEU|>bisher	b ɪ s h eː ɐ̯
<|DEU|>bislang	b ɪ s l a ŋ
<|DEU|>bitte	b ɪ t ə
<|DEU|>bleiben	b l a ɪ̯ b ə n
<|DEU|>breit	b ʁ a ɪ̯ t
<|DEU|>breite	b ʁ a ɪ̯ t ə
<|DEU|>bremsen	b ʁ ɛ m z ə n
<|DEU|>brot	b ʁ oː t
<|DEU|>brutaler	b ʁ u t aː l ɐ
<|DEU|>bund	b ʊ n t
<|DEU|>bundestag	b ʊ n d ə s t aː k
<|DEU|>bundeswehr	b ʊ n d ə s v eː ɐ̯
<|DEU|>bäume	b ɔ ʏ m ə
<|DEU|>böse	b øː z ə
<|DEU|>bürgermeister	b ʏ ʁ ɡ ɐ m a ɪ̯ s t ɐ
<|DEU|>dafür	d a f yː ʁ
<|DEU|>dagegen	d a ɡ eː ɡ ŋ̩
<|DEU|>danach	d a n aː χ
<|DEU|>dann	d a n
<|DEU|>daran	d a ʁ a n
<|DEU|>dass	d a s
<|DEU|>decke	d ɛ k ə
<|DEU|>deiner	d a ɪ̯ n ɐ
<|DEU|>demnach	d eː m n aː x
<|DEU|>denen	d eː n ə n
<|DEU|>denkfehler	d ɛ ŋ k f eː l ɐ
<|DEU|>denn	d ɛ n
<|DEU|>derzeit	d eː ɐ̯ t͡s a ɪ̯ t
<|DEU|>deshalb	d ɛ s h a l p
<|DEU|>dessen	d ɛ s ə n
<|DEU|>deutscher	d ɔ ɪ̯ t͡ʃ ɐ
<|DEU|>dezember	d e t s ɛ m b ɐ
<|DEU|>dinge	d ɪ ŋ ə
<|DEU|>diskutieren	d ɪ s k u t iː ʁ ə n
<|DEU|>diversität	d i v ɛ ʁ z i t ɛː t
<|DEU|>draussen	d r a ʊ̯ s ə n
<|DEU|>drei	d ʁ a ɪ̯
<|DEU|>dritte	d r ɪ t ə
<|DEU|>drosselung	d ʁ ɔ s ə l ʊ ŋ
<|DEU|>druck	d ʁ ʊ k
<|DEU|>drücken	d ʁ ʏ k ə n
<|DEU|>durchschnittlich	d ʊ ɐ̯ ç ʃ n ɪ t l ɪ ç
<|DEU|>durchsuchung	d ʊ ʁ ç z uː χ ʊ ŋ
<|DEU|>dürfen	d ʏ r f ə n
<|DEU|>ebenso	eː b ə n z oː
<|DEU|>ecke	ɛ k ə
<|DEU|>eckert	ɛ k ɐ t
<|DEU|>eher	eː ə ʁ
<|DEU|>einbruch	a ɪ̯ n b ʁ ʊ x
<|DEU|>eine	ʔ a ɪ̯ n ə
<|DEU|>einem	a ɪ̯ n ə m
<|DEU|>einfach	ʔ a ɪ̯ n f a x
<|DEU|>einfallen	a ɪ̯ n f a l ə n
<|DEU|>einheiten	a ɪ̯ n h a ɪ̯ t ə n
<|DEU|>einher	a ɪ̯ n h eː ɐ̯
<|DEU|>einkaufen	a ɪ̯ n k a ʊ̯ f ə n
<|DEU|>einlagern	ʔ a ɪ n l aː ɡ ɐ n
<|DEU|>einlassung	a ɪ̯ n l a s ʊ ŋ
<|DEU|>einleitung	a ɪ̯ n l a ɪ̯ t ʊ ŋ
<|DEU|>einmal	a ɪ̯ n m aː l
<|DEU|>einnehmend	a ɪ̯ n n eː m ə n t
<|DEU|>einrichtung	ʔ a ɪ̯ n ʁ ɪ ç t ʊ ŋ
<|DEU|>einsatz	ʔ a ɪ̯ n z a t s
<|DEU|>einsteiger	a ɪ n ʃ t ɐ ɪ ɡ ɐ
<|DEU|>einstellung	a ɪ̯ n ʃ t ɛ l ʊ ŋ
<|DEU|>einwohner	a ɪ̯ n v oː n ɐ
<|DEU|>empfehlen	ʔ ɛ m p f eː l ə n
<|DEU|>empfehlung	ɛ m p f eː l ʊ ŋ
<|DEU|>empört	ɛ m p øː ɐ̯ t
<|DEU|>endlich	ɛ n t l ɪ ç
<|DEU|>entscheidung	ʔ ɛ n t ʃ a ɪ̯ d ʊ ŋ
<|DEU|>enttäuschend	ɛ n t t ɔ ɪ̯ ʃ n̩ t
<|DEU|>erdnuss	eː ɐ̯ t n ʊ s
<|DEU|>erdreich	eː ɐ̯ t ʁ a ɪ̯ ç
<|DEU|>erforderlich	ɛ ɐ̯ f ɔ ʁ d ɐ l ɪ ç
<|DEU|>ergebnisse	ɛ ɐ̯ ɡ eː p n ɪ s ə
<|DEU|>erkrankung	ɛ r k r a ŋ k ʊ ŋ
<|DEU|>erleichtern	ʔ ɛ ɐ̯ l a ɪ̯ ç t ɐ n
<|DEU|>erleichterung	ɛ ɐ̯ l a ɪ̯ ç t ə ʁ ʊ ŋ
<|DEU|>ermittler	ɛ ɐ̯ m ɪ t l ɐ
<|DEU|>erneut	ɛ ʁ n ɔ ɪ̯ t
<|DEU|>ernüchternd	ɛ ɐ̯ n ʏ ç t ɐ n t
<|DEU|>erreichen	ɛ ɐ̯ ʁ a ɪ̯ ç ə n
<|DEU|>erst	eː r s t
<|DEU|>erste	eː r s t ə
<|DEU|>erster	eː ɐ̯ s t ɐ
<|DEU|>erwachsene	ɛ ɐ̯ v a k s ə n ə
<|DEU|>erweitern	ʔ ɛ ɐ̯ v a ɪ̯ t ɐ n
<|DEU|>essen	ɛ s ə n
<|DEU|>etwa	ɛ t v a
<|DEU|>etwas	ɛ t v a s
<|DEU|>eventuell	e v ɛ n t u̯ ɛ l
<|DEU|>existieren	ɛ k s ɪ s t iː ʁ ə n
<|DEU|>fahndung	f aː n d ʊ ŋ
<|DEU|>fand	f a n t
<|DEU|>farbe	f a r b ə
<|DEU|>farbenfroh	f a ʁ b n̩ f ʁ oː
<|DEU|>fass	f a s
<|DEU|>faustschlag	f a ʊ̯ s t ʃ l aː k
<|DEU|>februar	f eː b r u aː r
<|DEU|>fehler	f eː l ɐ
<|DEU|>feld	f ɛ l t
<|DEU|>fell	f ɛ l
<|DEU|>fenster	f ɛ n s t ɐ
<|DEU|>festlegen	f ɛ s t l eː ɡ ə n
<|DEU|>feststellen	f ɛ s t ʃ t ɛ l ə n
<|DEU|>feuer	f ɔ ʏ̯ ə r
<|DEU|>findet	f ɪ n d ə t
<|DEU|>flagge	f l a ɡ ə
<|DEU|>fleisch	f l a ɪ̯ ʃ
<|DEU|>flick	f l ɪ k
<|DEU|>fläche	f l ɛ ç ə
<|DEU|>fokus	f oː k ʊ s
<|DEU|>folge	f ɔ l ɡ ə
<|DEU|>form	f ɔ ʁ m
<|DEU|>formulieren	f ɔ ʁ m u l iː ʁ ə n
<|DEU|>fracht	f r a x t
<|DEU|>fragen	f ʁ aː ɡ ə n
<|DEU|>fraglich	f ʁ aː k l ɪ ç
<|DEU|>frauen	f ʁ a ʊ ə n
<|DEU|>freiburg	f ʁ a ɪ̯ b ʊ ʁ k
<|DEU|>freien	f ʁ a ɪ̯ ə n
<|DEU|>freude	f ʁ ɔ ʏ̯ d ə
<|DEU|>freundin	f ʁ ɔ ʏ̯ n d ɪ n
<|DEU|>frisch	f ʁ ɪ ʃ
<|DEU|>front	f ʁ ɔ n t
<|DEU|>frühjahrsputz	f ʁ yː j aː ɐ̯ s p ʊ t s
<|DEU|>frühzeitig	f ʁ yː t͡s a ɪ̯ t ɪ ç
<|DEU|>fährt	f ɛː r t
<|DEU|>fälle	f ɛ l ə
<|DEU|>fällen	f ɛ l ə n
<|DEU|>fällt	f ɛ l t
<|DEU|>fühlen	f yː l ə n
<|DEU|>führung	f yː ʁ ʊ ŋ
<|DEU|>füssen	f ʏ s n̩
<|DEU|>gab	ɡ aː p
<|DEU|>ganz	ɡ a n t s
<|DEU|>ganze	ɡ a n t s ə
<|DEU|>gebe	ɡ eː b ə
<|DEU|>gedanken	ɡ ə d a ŋ k ə n
<|DEU|>gefecht	ɡ ə f ɛ ç t
<|DEU|>gefährlich	ɡ ə f ɛː ɐ̯ l ɪ ç
<|DEU|>gefällt	ɡ ə f ɛ l t
<|DEU|>gefühle	ɡ ə f yː l ə
<|DEU|>gegen	ɡ e ɡ ə n
<|DEU|>gegenteil	ɡ eː ɡ n̩ t a ɪ̯ l
<|DEU|>geht	ɡ eː t
<|DEU|>geht's	ɡ eː t s
<|DEU|>gehört	ɡ ə h øː ɐ̯ t
<|DEU|>geldanlage	ɡ ɛ l t ʔ a n l aː ɡ ə
<|DEU|>gelesen	ɡ ə l eː z ə n
<|DEU|>geliebt	ɡ ə l iː p t
<|DEU|>gemacht	ɡ ə m a x t
<|DEU|>gemeinde	ɡ ə m a ɪ̯ n d ə
<|DEU|>gemusst	ɡ ə m ʊ s t
<|DEU|>genauso	ɡ ə n a ʊ̯ z oː
<|DEU|>genügen	ɡ ə n yː ɡ n̩
<|DEU|>gerechtigkeit	ɡ ə ʁ ɛ ç t ɪ ç k a ɪ̯ t
<|DEU|>gericht	ɡ ə ʁ ɪ ç t
<|DEU|>gerne	ɡ ɛ r n ə
<|DEU|>gesang	ɡ ə z a ŋ
<|DEU|>gescheitert	ɡ ə ʃ a ɪ̯ t ɐ t
<|DEU|>geschichte	ɡ ə ʃ ɪ ç t ə
<|DEU|>geschäft	ɡ ə ʃ ɛ f t
<|DEU|>geschätzt	ɡ ə ʃ ɛ t͡s t
<|DEU|>gesellschaft	ɡ ə z ɛ l ʃ a f t
<|DEU|>gesetzgeber	ɡ ə z ɛ t s ɡ eː b ɐ
<|DEU|>gesetzlich	ɡ ə z ɛ t͡s l ɪ ç
<|DEU|>gespenst	ɡ ə ʃ p ɛ n s t
<|DEU|>gesprochen	ɡ ə ʃ p ʁ ɔ x n̩
<|DEU|>gespräch	ɡ ə ʃ p ʁ ɛː ç
<|DEU|>gestaltung	ɡ ə ʃ t a l t ʊ ŋ
<|DEU|>gestellt	ɡ ə ʃ t ɛ l t
<|DEU|>gestorben	ɡ ə ʃ t ɔ ʁ b ə n
<|DEU|>gesundheit	ɡ ə z ʊ n t h a ɪ̯ t
<|DEU|>getan	ɡ ə t aː n
<|DEU|>getöse	ɡ ə t øː z ə
<|DEU|>gewesen	ɡ ə v eː z ə n
<|DEU|>gewinnen	ɡ ə v ɪ n ə n
<|DEU|>gewiss	ɡ ə v ɪ s
<|DEU|>gewährleisten	ɡ ə v ɛː ʁ l a ɪ̯ s t ə n
<|DEU|>giessen	ɡ iː s ə n
<|DEU|>gilt	ɡ ɪ l t
<|DEU|>ging	ɡ ɪ ŋ
<|DEU|>gitarrist	ɡ i t a ʁ ɪ s t
<|DEU|>glasfaser	ɡ l aː s f aː z ɐ
<|DEU|>gleich	ɡ l a ɪ̯ ç
<|DEU|>gleichen	ɡ l a ɪ̯ ç ə n
<|DEU|>gliederung	ɡ l iː d ə ʁ ʊ ŋ
<|DEU|>grad	ɡ ʁ aː t
<|DEU|>grossbritannien	ɡ ʁ oː s b ʁ ɪ t a n j ə n
<|DEU|>grossen	ɡ ʁ oː s n̩
<|DEU|>grosses	ɡ ʁ oː s ə s
<|DEU|>grundstück	ɡ ʁ ʊ n t ʃ t ʏ k
<|DEU|>grösser	ɡ ʁ øː s ɐ
<|DEU|>grösstenteils	ɡ ʁ øː s t ə n t a ɪ̯ l s
<|DEU|>gärtner	ɡ ɛ ʁ t n ɐ
<|DEU|>günther	ɡ ʏ n t ɐ
<|DEU|>habe	h aː b ə
<|DEU|>halt	h a l t
<|DEU|>haltbar	h a l t b aː ʁ
<|DEU|>hanau	h aː n a ʊ̯
<|DEU|>handy	h ɛ n d i
<|DEU|>hatte	h a t ə
<|DEU|>hauptstadt	h a ʊ̯ p t ʃ t a t
<|DEU|>haushund	h a ʊ̯ s h ʊ n t
<|DEU|>hektar	h ɛ k t aː ɐ̯
<|DEU|>helfen	h ɛ l f n̩
<|DEU|>herbst	h ɛ ʁ p s t
<|DEU|>herrgottswinkel	h ɛ ʁ ɡ ɔ t͡s v ɪ ŋ k l̩
<|DEU|>herrschaft	h ɛ ʁ ʃ a f t
<|DEU|>hersteller	h eː ɐ̯ ʃ t ɛ l ɐ
<|DEU|>herzen	h ɛ ʁ t s n̩
<|DEU|>heuer	h ɔ ʏ̯ ɐ
<|DEU|>hilfreich	h ɪ l f ʁ a ɪ̯ ç
<|DEU|>hinten	h ɪ n t ə n
<|DEU|>hinter	h ɪ n t ɐ
<|DEU|>hinterlassen	h ɪ n t ɐ l a s n̩
<|DEU|>hoffentlich	h ɔ f n̩ t l ɪ ç
<|DEU|>hoffnung	h ɔ f n ʊ ŋ
<|DEU|>husten	h uː s t ə n
<|DEU|>hätte	h ɛ t ə
<|DEU|>höhe	h øː ə
<|DEU|>hörsaal	h øː ɐ̯ z aː l
<|DEU|>ich	ɪ ç
<|DEU|>ideen	i d eː ə n
<|DEU|>ihrem	ʔ iː ʁ ə m
<|DEU|>illegal	ɪ l e ɡ aː l
<|DEU|>im	ɪ m
<|DEU|>immer	ɪ m ɐ
<|DEU|>impfung	ɪ m p͡f ʊ ŋ
<|DEU|>indem	ɪ n d eː m
<|DEU|>inne	ɪ n ə
<|DEU|>innerhalb	ɪ n ɐ h a l p
<|DEU|>insbesondere	ɪ n s b ə z ɔ n d ə ʁ ə
<|DEU|>insgesamt	ɪ n s ɡ ə z a m t
<|DEU|>intensiv	ɪ n t ɛ n z iː f
<|DEU|>interessiert	ɪ n t ə ʁ s iː ɐ̯ t
<|DEU|>investieren	ɪ n v ɛ s t iː ʁ ə n
<|DEU|>inzidenz	ɪ n t͡s i d ɛ n t͡s
<|DEU|>inzwischen	ɪ n t͡s v ɪ ʃ n̩
<|DEU|>jahr	j aː r
<|DEU|>jahre	j aː ʁ ə
<|DEU|>jahrgang	j aː ɐ̯ ɡ a ŋ
<|DEU|>jede	j eː d ə
<|DEU|>jeden	j eː d n̩
<|DEU|>jedenfalls	j eː d ə n f a l s
<|DEU|>jedes	j eː d ə s
<|DEU|>jedoch	j eː d ɔ x
<|DEU|>jemand	j eː m a n t
<|DEU|>jeweils	j eː v a ɪ̯ l s
<|DEU|>jugendliche	j uː ɡ ə n t l ɪ ç ə
<|DEU|>junge	j ʊ ŋ ə
<|DEU|>jägers	j ɛː ɡ ɐ s
<|DEU|>jährlich	j ɛː ɐ̯ l ɪ ç
<|DEU|>kaiser	k a ɪ̯ z ɐ
<|DEU|>kaiserslautern	k a ɪ z ɐ s l a ʊ t ɐ n
<|DEU|>kampagne	k a m p a n j ə
<|DEU|>kann	k a n
<|DEU|>kanzlerin	k a n t s l ə ʁ ɪ n
<|DEU|>kaum	k a ʊ̯ m
<|DEU|>kehren	k eː ʁ ə n
<|DEU|>kein	k a ɪ̯ n
<|DEU|>keine	k a ɪ̯ n ə
<|DEU|>kennzeichen	k ɛ n t s a ɪ ç ə n
<|DEU|>kinder	k ɪ n d ɐ
<|DEU|>kippen	k ɪ p ə n
<|DEU|>klimakrise	k l iː m a k ʁ iː z ə
<|DEU|>konnte	k ɔ n t ə
<|DEU|>konsole	k ɔ n z oː l ə
<|DEU|>konstant	k ɔ n s t a n t
<|DEU|>konstantinopel	k ɔ n s t a n t i n oː p l̩
<|DEU|>korrigieren	k ɔ ʁ i ɡ iː ʁ ə n
<|DEU|>kraft	k ʁ a f t
<|DEU|>kreisssaal	k ʁ a ɪ̯ s z aː l
<|DEU|>kreisverkehr	k ʁ a ɪ̯ s f ɛ ɐ̯ k eː ɐ̯
<|DEU|>krise	k ʁ iː z ə
<|DEU|>kunden	k ʊ n d ə n
<|DEU|>kurz	k ʊ ʁ t͡s
<|DEU|>kurzarbeit	k ʊ ʁ t͡s ʔ a ʁ b a ɪ̯ t
<|DEU|>kämpfen	k ɛ m p f ə n
<|DEU|>könne	k œ n ə
<|DEU|>können	k œ n ə n
<|DEU|>könnt	k œ n t
<|DEU|>könnte	k œ n t ə
<|DEU|>körper	k œ r p ə r
<|DEU|>kürzlich	k ʏ ʁ t s l ɪ ç
<|DEU|>küster	k ʏ s t ɐ
<|DEU|>lage	l aː ɡ ə
<|DEU|>landkreis	l a n t k ʁ a ɪ̯ s
<|DEU|>langen	l a ŋ ə n
<|DEU|>laut	l a ʊ̯ t
<|DEU|>leben	l eː b ə n
<|DEU|>lebenspartner	l eː b n̩ s p a ʁ t n ɐ
<|DEU|>lebt	l eː p t
<|DEU|>leicht	l a ɪ̯ ç t
<|DEU|>leise	l a ɪ z ə
<|DEU|>leisten	l a ɪ̯ s t n̩
<|DEU|>lernen	l ɛ ɐ n ə n
<|DEU|>lesen	l eː z n̩
<|DEU|>letzte	l ɛ t͡s t ə
<|DEU|>letztlich	l ɛ t s t l ɪ ç
<|DEU|>lieber	l iː b ɐ
<|DEU|>linken	l ɪ ŋ k ə n
<|DEU|>literatur	l ɪ t ə ʁ a t uː ɐ̯
<|DEU|>losfahren	l oː s f aː ʁ ə n
<|DEU|>losgehen	l oː s ɡ eː ə n
<|DEU|>luft	l ʊ f t
<|DEU|>lässt	l ɛ s t
<|DEU|>lösung	l øː z ʊ ŋ
<|DEU|>machte	m a x t ə
<|DEU|>magazin	m a ɡ a t s iː n
<|DEU|>magdeburg	m a k d ə b ʊ ʁ k
<|DEU|>manch	m a n ç
<|DEU|>mandat	m a n d aː t
<|DEU|>manko	m a ŋ k o
<|DEU|>mann	m a n
<|DEU|>marke	m a ʁ k ə
<|DEU|>massiv	m a s iː f
<|DEU|>massnahmen	m aː s n aː m ə n
<|DEU|>matthias	m a t iː a s
<|DEU|>mau	m a ʊ̯
<|DEU|>mechanismus	m e ç a n ɪ s m ʊ s
<|DEU|>meine	m a ɪ̯ n ə
<|DEU|>meiner	m a ɪ̯ n ɐ
<|DEU|>meistens	m a ɪ̯ s t n̩ s
<|DEU|>mich	m ɪ ç
<|DEU|>mikrofon	m i k ʁ o f oː n
<|DEU|>mild	m ɪ l t
<|DEU|>milliarde	m ɪ l j aː d ə
<|DEU|>ministerpräsident	m i n ɪ s t ɐ p ʁ ɛː z i d ɛ n t
<|DEU|>minute	m i n uː t ə
<|DEU|>mit	m ɪ t
<|DEU|>mitarbeiter	m ɪ t a r b a ɪ̯ t ə r
<|DEU|>mitglieder	m ɪ t ɡ l iː d ɐ
<|DEU|>mitgliedern	m ɪ t ɡ l iː d ɐ n
<|DEU|>mithilfe	m ɪ t h ɪ l f ə
<|DEU|>mitte	m ɪ t ə
<|DEU|>mitteilen	m ɪ t t a ɪ̯ l ə n
<|DEU|>mittelfeld	m ɪ t ə l f ɛ l t
<|DEU|>mitternacht	m ɪ t ɐ n a χ t
<|DEU|>mittwoch	m ɪ t v ɔ x
<|DEU|>mobilität	m o b i l i t ɛː t
<|DEU|>moderne	m o d ɛ ʁ n ə
<|DEU|>monate	m oː n a t ə
<|DEU|>monats	m oː n a t͡s
<|DEU|>moral	m o ʁ aː l
<|DEU|>musiker	m uː z i k ɐ
<|DEU|>muss	m ʊ s
<|DEU|>musste	m ʊ s t ə
<|DEU|>männer	m ɛ n ɐ
<|DEU|>möchte	m œ ç tʰ ə
<|DEU|>möglich	m øː k l ɪ ç
<|DEU|>möglichkeit	m øː k l ɪ ç k a ɪ̯ t
<|DEU|>müller	m ʏ l ɐ
<|DEU|>müsse	m ʏ s ə
<|DEU|>müssen	m ʏ s ə n
<|DEU|>müsste	m ʏ s t ə
<|DEU|>nachrichtenagentur	n aː χ ʁ ɪ ç t ə n a ɡ ɛ n t uː ɐ
<|DEU|>nacken	n a k ə n
<|DEU|>nahe	n aː ə
<|DEU|>nase	n aː z ə
<|DEU|>nasenloch	n aː z ə n l ɔ χ
<|DEU|>nazis	n aː t s iː s
<|DEU|>nebst	n eː p s t
<|DEU|>nennen	n ɛ n ə n
<|DEU|>nennwert	n ɛ n v eː r t
<|DEU|>nett	n ɛ t
<|DEU|>netz	n ɛ t͡s
<|DEU|>neu	n ɔ ʏ̯
<|DEU|>neudeutsch	n ɔ ɪ̯ d ɔ ɪ̯ t͡ʃ
<|DEU|>neun	n ɔ ʏ̯ n
<|DEU|>niederlande	n iː d ɐ l a n d ə
<|DEU|>niedersachsen	n iː d ɐ z a k s ə n
<|DEU|>niederösterreich	n iː d ɐ ʔ øː s t ə ʁ a ɪ̯ ç
<|DEU|>normalerweise	n ɔ ʁ m aː l ɐ v a ɪ̯ z ə
<|DEU|>notfall	n oː t f a l
<|DEU|>notstand	n oː t ʃ t a n t
<|DEU|>oben	ʔ oː b ə n
<|DEU|>offenbar	ɔ f n̩ b aː ɐ̯
<|DEU|>offiziell	ɔ f i t s j ɛ l
<|DEU|>oft	ɔ f t
<|DEU|>ohne	oː n ə
<|DEU|>ohnehin	oː n ə h ɪ n
<|DEU|>ordnungsgemäss	ɔ ʁ d n ʊ ŋ s ɡ ə m ɛː s
<|DEU|>ortschaft	ɔ ʁ t ʃ a f t
<|DEU|>ostersonntag	oː s t ɐ z ɔ n t aː k
<|DEU|>pappbecher	p a p b ɛ ç ɐ
<|DEU|>pariser	p a ʁ iː z ɐ
<|DEU|>parkplatz	p a r k p l a t͡s
<|DEU|>parteipolitik	p a ʁ t a ɪ̯ p o l i t iː k
<|DEU|>pfleger	p f l eː ɡ ɐ
<|DEU|>phase	f aː z ə
<|DEU|>pilgern	p ɪ l ɡ ɐ n
<|DEU|>pkw	p eː k a v eː
<|DEU|>planen	p l aː n ə n
<|DEU|>podest	p o d ɛ s t
<|DEU|>polarstern	p o l aː ɐ̯ ʃ t ɛ ɐ̯ n
<|DEU|>polizist	p o l i t͡s ɪ s t
<|DEU|>polizisten	p o l i t͡s ɪ s t ə n
