<|UIG|>zwhrae	z o h r ɛ
<|UIG|>zakar	z i k i r
<|UIG|>zana	z i n ɑ
<|UIG|>zannaet	z i n n ɛ t
<|UIG|>zayaraet	z i j ɑ r ɛ t
<|UIG|>zoeryur	z ø r y r
<|UIG|>zulum	z u l u m
<|UIG|>zaebur	z ɛ b u r
<|UIG|>zaerrae	z ɛ r r ɛ
<|UIG|>zaeynaep	z ɛ j n ɛ p
<|UIG|>sayeadaet	s ɑ ʔ ɑ d ɛ t
<|UIG|>sakhavaet	s ɑ χ ɑ w ɛ t
<|UIG|>sadaqaet	s ɑ d ɑ q ɛ t
<|UIG|>saray	s ɑ r ɑ j
<|UIG|>saq	s ɑ q
<|UIG|>saqtcha	s ɑ q t͡ʃ i
<|UIG|>sayae	s ɑ j ɛ
<|UIG|>sap	s ɑ p
<|UIG|>sahabae	s ɑ h ɑ b ɛ
<|UIG|>sahab	s ɑ h i p
<|UIG|>savap	s ɑ w ɑ p
<|UIG|>swyeal	s o ʔ ɑ l
<|UIG|>swdagaer	s o d i ɡ ɛ r
<|UIG|>sarkae	s i r k ɛ
<|UIG|>sank	s i n k
<|UIG|>sanapdash	s i n i p d ɑ ʃ
<|UIG|>sayar	s i j i r
<|UIG|>sangal	s i ŋ i l
<|UIG|>sekhay	s e χ i j
<|UIG|>semazyewt	s e m i z ʔ o t
<|UIG|>sehargaer	s e h i r ɡ ɛ r
<|UIG|>saedaqae	s ɛ d i q ɛ
<|UIG|>saerkhush	s ɛ r χ u ʃ
<|UIG|>saeksaenput	s ɛ k s ɛ n p u t
<|UIG|>saekkaz	s ɛ k k i z
<|UIG|>saekkazantcha	s ɛ k k i z i n t͡ʃ i
<|UIG|>saenyeaetkar	s ɛ n ʔ ɛ t k ɑ r
<|UIG|>saepaer	s ɛ p ɛ r
<|UIG|>saehayae	s ɛ h i j ɛ
<|UIG|>sharapaet	ʃ ɑ r ɑ p ɛ t
<|UIG|>shapayeaet	ʃ ɑ p ɑ ʔ ɛ t
<|UIG|>shahadaet	ʃ ɑ h ɑ d ɛ t
<|UIG|>shahmat	ʃ ɑ h m ɑ t
<|UIG|>shahat	ʃ ɑ h i t
<|UIG|>sharkaet	ʃ i r k ɛ t
<|UIG|>shamalay	ʃ i m ɑ l i j
<|UIG|>shanjang	ʃ i n d͡ʒ ɑ ŋ
<|UIG|>shyanggang	ʃ j ɑ ŋ ɡ ɑ ŋ
<|UIG|>shekaer	ʃ e k ɛ r
<|UIG|>shaekhsayaet	ʃ ɛ χ s i j ɛ t
<|UIG|>shaert	ʃ ɛ r t
<|UIG|>shaerq	ʃ ɛ r q
<|UIG|>shaeraep	ʃ ɛ r ɛ p
<|UIG|>shaeykh	ʃ ɛ j χ
<|UIG|>shaepkae	ʃ ɛ p k ɛ
<|UIG|>shaehaer	ʃ ɛ h ɛ r
<|UIG|>shaevkaet	ʃ ɛ w k ɛ t
<|UIG|>ghayap	ʁ ɑ j i p
<|UIG|>ghayaet	ʁ ɑ j ɛ t
<|UIG|>ghurbaet	ʁ u r b ɛ t
<|UIG|>ghurur	ʁ u r u r
<|UIG|>ghaerb	ʁ ɛ r p
<|UIG|>ghaerbay	ʁ ɛ r b i j
<|UIG|>ghaerp	ʁ ɛ r p
<|UIG|>ghaezaep	ʁ ɛ z ɛ p
<|UIG|>ghaelabae	ʁ ɛ l i b ɛ
<|UIG|>ghaelvar	ʁ ɛ l w i r
<|UIG|>ghaeyraet	ʁ ɛ j r ɛ t
<|UIG|>ghaeyur	ʁ ɛ j u r
<|UIG|>fashast	p ɑ ʃ i s t
<|UIG|>qayeadae	q ɑ ʔ i d ɛ
<|UIG|>qabalayaet	q ɑ b i l i j ɛ t
<|UIG|>qat	q ɑ t
<|UIG|>qar	q ɑ r
<|UIG|>qarar	q ɑ r ɑ r
<|UIG|>qarargah	q ɑ r ɑ r ɡ ɑ h
<|UIG|>qarsha	q ɑ r ʃ i
<|UIG|>qaran	q ɑ r i n
<|UIG|>qazaghastan	q ɑ z ɑ ʁ i s t ɑ n
<|UIG|>qazanmaq	q ɑ z ɑ n m ɑ q
<|UIG|>qassap	q ɑ s s ɑ p
<|UIG|>qagha	q ɑ ʁ ɑ
<|UIG|>qalqan	q ɑ l q ɑ n
<|UIG|>qalun	q ɑ l u n
<|UIG|>qanayeaet	q ɑ n ɑ ʔ ɛ t
<|UIG|>qanunsaz	q ɑ n u n s i z
<|UIG|>qayghu	q ɑ j ʁ u
<|UIG|>qatcha	q ɑ t͡ʃ ɑ
<|UIG|>qaharae	q ɑ h i r ɛ
<|UIG|>qwrqaq	q o r q ɑ q
<|UIG|>qwrquntch	q o r q u n t͡ʃ
<|UIG|>qwza	q o z ɑ
<|UIG|>qwzaqulaq	q o z i q u l ɑ q
<|UIG|>qwntch	q o n t͡ʃ
<|UIG|>qwyun	q o j u n
<|UIG|>qwngghuz	q o ŋ ʁ u z
<|UIG|>qwvm	q o w m
<|UIG|>qwvurgha	q o w u r ʁ ɑ
<|UIG|>qarghan	q i r ʁ i n
<|UIG|>qaraq	q i r i q
<|UIG|>qazalghaz	q i z i l ʁ ɑ z
<|UIG|>qassae	q i s s ɛ
<|UIG|>qashlaq	q i ʃ l ɑ q
<|UIG|>qalaq	q i l i q
<|UIG|>qayas	q i j ɑ s
<|UIG|>qayma	q i j m ɑ
<|UIG|>qatchaq	q i t͡ʃ i q
<|UIG|>qutluq	q u t l u q
<|UIG|>quzghun	q u z ʁ u n
<|UIG|>qusmaq	q u s m ɑ q
<|UIG|>qumtchaq	q u m t͡ʃ ɑ q
<|UIG|>quyruq	q u j r u q
<|UIG|>qutchaq	q u t͡ʃ ɑ q
<|UIG|>quvantch	q u w ɑ n t͡ʃ
<|UIG|>qelan	q e l i n
<|UIG|>qeyan	q e j i n
<|UIG|>qaetyeayaet	q ɛ t ʔ i j ɛ t
<|UIG|>qaedaeh	q ɛ d ɛ h
<|UIG|>qaeraenfal	q ɛ r ɛ n p i l
<|UIG|>qaesar	q ɛ s i r
<|UIG|>qaelb	q ɛ l p
<|UIG|>qaelbaen	q ɛ l b ɛ n
<|UIG|>qaelaem	q ɛ l ɛ m
<|UIG|>qaendal	q ɛ n d i l
<|UIG|>qaepaez	q ɛ p ɛ z
<|UIG|>kabal	k ɑ b i l
<|UIG|>katwlak	k ɑ t o l i k
<|UIG|>kategwrayae	k ɑ t e ɡ o r i j ɛ
<|UIG|>kadmay	k ɑ d m i j
<|UIG|>kakavu	k ɑ k ɑ w u
<|UIG|>kaltsay	k ɑ l t s i j
<|UIG|>kalla	k ɑ l l ɑ
<|UIG|>kalay	k ɑ l i j
<|UIG|>kamalaet	k ɑ m ɑ l ɛ t
<|UIG|>kavtchuk	k ɑ w t͡ʃ u k
<|UIG|>kramnay	k r i m n i j
<|UIG|>kraptwn	k r i p t o n
<|UIG|>kwr	k o r
<|UIG|>kwrluq	k o r l u q
<|UIG|>kwnsul	k o n s u l
<|UIG|>kat	k i t
<|UIG|>kar	k i r
<|UIG|>karpak	k i r p i k
<|UIG|>karpatch	k i r p i t͡ʃ
<|UIG|>kanw	k i n o
<|UIG|>kapaek	k i p ɛ k
<|UIG|>koez	k ø z
<|UIG|>koeks	k ø k s
<|UIG|>koel	k ø l
<|UIG|>koemaek	k ø m ɛ k
<|UIG|>koeynaek	k ø j n ɛ k
<|UIG|>koepyuk	k ø p y k
<|UIG|>koetch	k ø t͡ʃ
<|UIG|>kutupkhana	k u t u p χ ɑ n ɑ
<|UIG|>kyulpaet	k y l p ɛ t
<|UIG|>kyumyush	k y m y ʃ
<|UIG|>kyun	k y n
<|UIG|>kyup	k y p
<|UIG|>kelaer	k e l ɛ r
<|UIG|>kepal	k e p i l
<|UIG|>ketcha	k e t͡ʃ ɑ
<|UIG|>kaeshnaz	k ɛ ʃ n i z
<|UIG|>kaeshp	k ɛ ʃ p
<|UIG|>kaeklak	k ɛ k l i k
<|UIG|>kaelmaek	k ɛ l m ɛ k
<|UIG|>kaent	k ɛ n t
<|UIG|>kaendar	k ɛ n d i r
<|UIG|>kaeypayat	k ɛ j p i j ɑ t
<|UIG|>kaetchyuryung	k ɛ t͡ʃ y r y ŋ
<|UIG|>kaevsaer	k ɛ w s ɛ r
<|UIG|>lak	l ɑ k
<|UIG|>layaq	l ɑ j i q
<|UIG|>layahae	l ɑ j i h ɛ
<|UIG|>lava	l ɑ w ɑ
<|UIG|>lavrentsay	l ɑ w r e n t s i j
<|UIG|>labas	l i b ɑ s
<|UIG|>lamwnat	l i m o n ɑ t
<|UIG|>langjaen	l i ŋ d͡ʒ ɛ n
<|UIG|>lyutetsay	l j u t e t s i j
<|UIG|>lughaet	l u ʁ ɛ t
<|UIG|>lyutyup	l y t y p
<|UIG|>laezzaet	l ɛ z z ɛ t
<|UIG|>laeqaem	l ɛ q ɛ m
<|UIG|>laenaet	l ɛ n ɛ t
<|UIG|>laep	l ɛ p
<|UIG|>laenggaer	l ɛ ŋ ɡ ɛ r
<|UIG|>mayearap	m ɑ ʔ ɑ r i p
<|UIG|>matka	m ɑ t k ɑ
<|UIG|>majal	m ɑ d͡ʒ ɑ l
<|UIG|>madday	m ɑ d d i j
<|UIG|>maral	m ɑ r ɑ l
<|UIG|>mart	m ɑ r t
<|UIG|>marjan	m ɑ r d͡ʒ ɑ n
<|UIG|>marganetas	m ɑ r ɡ ɑ n e t i s
<|UIG|>maqul	m ɑ q u l
<|UIG|>malayae	m ɑ l i j ɛ
<|UIG|>mamwnt	m ɑ m o n t
<|UIG|>manevar	m ɑ n e w i r
<|UIG|>maymun	m ɑ j m u n
<|UIG|>mavzu	m ɑ w z u
<|UIG|>mwrfan	m o r p i n
<|UIG|>mwlabden	m o l i b d e n
<|UIG|>mas	m i s
<|UIG|>mallaet	m i l l ɛ t
<|UIG|>malyard	m i l j ɑ r t
<|UIG|>mamar	m i m ɑ r
<|UIG|>manguw	m i n ɡ u o
<|UIG|>maneral	m i n e r ɑ l
<|UIG|>mang	m i ŋ
<|UIG|>moeng	m ø ŋ
<|UIG|>muyeamalae	m u ʔ ɑ m i l ɛ
<|UIG|>muyeaezzaem	m u ʔ ɛ z z ɛ m
<|UIG|>muyeaessaesae	m u ʔ ɛ s s ɛ s ɛ
<|UIG|>muyeaellam	m u ʔ ɛ l l i m
<|UIG|>muyeaellap	m u ʔ ɛ l l i p
<|UIG|>mubaraek	m u b ɑ r ɛ k
<|UIG|>mubalaghae	m u b ɑ l i ʁ ɛ
<|UIG|>mutlaeq	m u t l ɛ q
<|UIG|>mutaevaella	m u t ɛ w ɛ l l i
<|UIG|>mukhalap	m u χ ɑ l i p
<|UIG|>mukhtar	m u χ t ɑ r
<|UIG|>mudakhalae	m u d ɑ χ i l ɛ
<|UIG|>muddaet	m u d d ɛ t
<|UIG|>murasam	m u r ɑ s i m
<|UIG|>muraebba	m u r ɛ b b i
<|UIG|>muraekkaep	m u r ɛ k k ɛ p
<|UIG|>muzakarae	m u z ɑ k i r ɛ
<|UIG|>mustaehkaem	m u s t ɛ h k ɛ m
<|UIG|>muskul	m u s k u l
<|UIG|>mushaep	m u ʃ ɛ p
<|UIG|>muqam	m u q ɑ m
<|UIG|>mulazamaet	m u l ɑ z i m ɛ t
<|UIG|>munbaet	m u n b ɛ t
<|UIG|>mupta	m u p t i
<|UIG|>mupaettash	m u p ɛ t t i ʃ
<|UIG|>mupaessael	m u p ɛ s s ɛ l
<|UIG|>muhajar	m u h ɑ d͡ʒ i r
<|UIG|>muhasarae	m u h ɑ s i r ɛ
<|UIG|>muhat	m u h i t
<|UIG|>muvaeppaeqayaet	m u w ɛ p p ɛ q i j ɛ t
<|UIG|>myushkyul	m y ʃ k y l
<|UIG|>myushyuk	m y ʃ y k
<|UIG|>metan	m e t ɑ n
<|UIG|>metrw	m e t r o
<|UIG|>mehnaet	m e h n ɛ t
<|UIG|>maebud	m ɛ b u t
<|UIG|>maetbuyeat	m ɛ t b u ʔ ɑ t
<|UIG|>maejlas	m ɛ d͡ʒ l i s
<|UIG|>maekhluq	m ɛ χ l u q
<|UIG|>maekhmur	m ɛ χ m u r
<|UIG|>maedrasae	m ɛ d r i s ɛ
<|UIG|>maerkaez	m ɛ r k ɛ z
<|UIG|>maerhum	m ɛ r h u m
<|UIG|>maezmun	m ɛ z m u n
<|UIG|>maezhaep	m ɛ z h ɛ p
<|UIG|>maeskharae	m ɛ s χ i r ɛ
<|UIG|>maeslaek	m ɛ s l ɛ k
<|UIG|>maesah	m ɛ s i h
<|UIG|>maesaelaen	m ɛ s ɛ l ɛ n
<|UIG|>maeshraep	m ɛ ʃ r ɛ p
<|UIG|>maeshghulat	m ɛ ʃ ʁ u l ɑ t
<|UIG|>maeshvaeraet	m ɛ ʃ w ɛ r ɛ t
<|UIG|>maeghlubayaet	m ɛ ʁ l u b i j ɛ t
<|UIG|>maeqyeaet	m ɛ q ʔ ɛ t
<|UIG|>maeqsaet	m ɛ q s ɛ t
<|UIG|>maektup	m ɛ k t u p
<|UIG|>maemnun	m ɛ m n u n
<|UIG|>maemur	m ɛ m u r
<|UIG|>maenqulat	m ɛ n q u l ɑ t
<|UIG|>maenpaeyeaet	m ɛ n p ɛ ʔ ɛ t
<|UIG|>maeydan	m ɛ j d ɑ n
<|UIG|>maehbus	m ɛ h b u s
<|UIG|>maehsul	m ɛ h s u l
<|UIG|>maehkaem	m ɛ h k ɛ m
<|UIG|>maevsum	m ɛ w s u m
<|UIG|>maevsyum	m ɛ w s y m
<|UIG|>nayealaj	n ɑ ʔ i l ɑ d͡ʒ
<|UIG|>nayeap	n ɑ ʔ i p
<|UIG|>nayeusta	n ɑ ʔ u s t ɑ
<|UIG|>natray	n ɑ t r i j
<|UIG|>nakhsha	n ɑ χ ʃ ɑ
<|UIG|>nadan	n ɑ d ɑ n
<|UIG|>nazaraet	n ɑ z ɑ r ɛ t
<|UIG|>namaz	n ɑ m ɑ z
<|UIG|>namaqul	n ɑ m ɑ q u l
<|UIG|>namae	n ɑ m ɛ
<|UIG|>namaelum	n ɑ m ɛ l u m
<|UIG|>nan	n ɑ n
<|UIG|>napak	n ɑ p ɑ k
<|UIG|>nwbelay	n o b e l i j
<|UIG|>nwrmal	n o r m ɑ l
<|UIG|>najat	n i d͡ʒ ɑ t
<|UIG|>najasaet	n i d͡ʒ ɑ s ɛ t
<|UIG|>nasbaet	n i s b ɛ t
<|UIG|>naspay	n i s p i j
<|UIG|>nakel	n i k e l
<|UIG|>nawbay	n i o b i j
<|UIG|>nagar	n i ɡ ɑ r
<|UIG|>noelantcha	n ø l i n t͡ʃ i
<|UIG|>noevaet	n ø w ɛ t
<|UIG|>nur	n u r
<|UIG|>nemastchae	n e m i s t͡ʃ ɛ
<|UIG|>neytrwn	n e j t r o n
<|UIG|>naeba	n ɛ b i
<|UIG|>naesar	n ɛ s i r
<|UIG|>naesal	n ɛ s i l
<|UIG|>naeshr	n ɛ ʃ r
<|UIG|>naeqlayat	n ɛ q l i j ɑ t
<|UIG|>naey	n ɛ j
<|UIG|>naepraet	n ɛ p r ɛ t
<|UIG|>naeps	n ɛ p s
<|UIG|>naepaes	n ɛ p ɛ s
<|UIG|>naepaeqae	n ɛ p ɛ q ɛ
<|UIG|>yakhsha	j ɑ χ ʃ i
<|UIG|>yakhshamusaz	j ɑ χ ʃ i m u s i z
<|UIG|>yadakar	j ɑ d i k ɑ r
<|UIG|>yar	j ɑ r
<|UIG|>yara	j ɑ r ɑ
<|UIG|>yazmaq	j ɑ z m ɑ q
<|UIG|>yastuq	j ɑ s t u q
<|UIG|>yaq	j ɑ q
<|UIG|>yaqmaq	j ɑ q m ɑ q
<|UIG|>yaqut	j ɑ q u t
<|UIG|>yalghan	j ɑ l ʁ ɑ n
<|UIG|>yanmaq	j ɑ n m ɑ q
<|UIG|>yanvar	j ɑ n w ɑ r
<|UIG|>yangaq	j ɑ ŋ ɑ q
<|UIG|>yangyu	j ɑ ŋ j u
<|UIG|>yagaw	j ɑ ɡ ɑ o
<|UIG|>yavuz	j ɑ w u z
<|UIG|>yatam	j i t i m
<|UIG|>yaraqlaq	j i r ɑ q l i q
<|UIG|>yalak	j i l i k
<|UIG|>yangnae	j i ŋ n ɛ
<|UIG|>yutquntchaq	j u t q u n t͡ʃ ɑ q
<|UIG|>yultuz	j u l t u z
<|UIG|>yummaq	j u m m ɑ q
<|UIG|>yupqa	j u p q ɑ
<|UIG|>yung	j u ŋ
<|UIG|>yyutmaek	j y t m ɛ k
<|UIG|>yyuz	j y z
<|UIG|>yyusyup	j y s y p
<|UIG|>yetaersaz	j e t ɛ r s i z
<|UIG|>yeqalghu	j e q i l ʁ u
<|UIG|>yepashmaq	j e p i ʃ m ɑ q
<|UIG|>yengalaq	j e ŋ i l i q
<|UIG|>yevrwpay	j e w r o p i j
<|UIG|>yaekyun	j ɛ k y n
<|UIG|>yael	j ɛ l
<|UIG|>yaelkaen	j ɛ l k ɛ n
<|UIG|>yaena	j ɛ n i
<|UIG|>yaehuda	j ɛ h u d i
<|UIG|>pajar	p ɑ d͡ʒ i r
<|UIG|>parasaet	p ɑ r ɑ s ɛ t
<|UIG|>parakaendae	p ɑ r ɑ k ɛ n d ɛ
<|UIG|>parlaq	p ɑ r l ɑ q
<|UIG|>partchalamaq	p ɑ r t͡ʃ i l i m ɑ q
<|UIG|>pasaq	p ɑ s i q
<|UIG|>paqa	p ɑ q ɑ
<|UIG|>pakaz	p ɑ k i z
<|UIG|>pal	p ɑ l
<|UIG|>panay	p ɑ n i j
<|UIG|>paytaekht	p ɑ j t ɛ χ t
<|UIG|>payda	p ɑ j d ɑ
<|UIG|>pahashae	p ɑ h i ʃ ɛ
<|UIG|>prwfesswr	p r o p e s s o r
<|UIG|>pwrazewdam	p o r ɑ z e o d i m
<|UIG|>pat	p i t
<|UIG|>palan	p i l ɑ n
<|UIG|>pangavan	p i n ɡ i w i n
<|UIG|>panhan	p i n h ɑ n
<|UIG|>putbwl	p u t b o l
<|UIG|>pushayman	p u ʃ ɑ j m ɑ n
<|UIG|>pul	p u l
<|UIG|>peqar	p e q i r
<|UIG|>paekhra	p ɛ χ r i
<|UIG|>paerz	p ɛ r z
<|UIG|>paera	p ɛ r i
<|UIG|>paerashtae	p ɛ r i ʃ t ɛ
<|UIG|>paeryat	p ɛ r j ɑ t
<|UIG|>paerhaz	p ɛ r h i z
<|UIG|>paeraezay	p ɛ r ɛ z i j
<|UIG|>paesah	p ɛ s i h
<|UIG|>paeqaet	p ɛ q ɛ t
<|UIG|>paen	p ɛ n
<|UIG|>paenjab	p ɛ n d͡ʒ ɑ p
<|UIG|>tcharaek	t͡ʃ ɑ r ɛ k
<|UIG|>tchwka	t͡ʃ o k ɑ
<|UIG|>tchwlpan	t͡ʃ o l p ɑ n
<|UIG|>tcharaq	t͡ʃ i r ɑ q
<|UIG|>tchaqmaq	t͡ʃ i q m ɑ q
<|UIG|>tchakaetkae	t͡ʃ i k ɛ t k ɛ
<|UIG|>tchetchaek	t͡ʃ e t͡ʃ ɛ k
<|UIG|>tchaekmaek	t͡ʃ ɛ k m ɛ k
<|UIG|>jandarma	ʒ ɑ n d ɑ r m ɑ
<|UIG|>janar	ʒ ɑ n i r
<|UIG|>jurnal	ʒ u r n ɑ l
<|UIG|>gabardan	ɡ ɑ b ɑ r d i n
<|UIG|>gadwlanay	ɡ ɑ d o l i n i j
<|UIG|>gangpaen	ɡ ɑ ŋ p ɛ n
<|UIG|>gwya	ɡ o j ɑ
<|UIG|>garanat	ɡ i r ɑ n i t
<|UIG|>garap	ɡ i r i p
<|UIG|>gayah	ɡ i j ɑ h
<|UIG|>guangsha	ɡ u ɑ ŋ ʃ i
<|UIG|>guruh	ɡ u r u h
<|UIG|>gyullaer	ɡ y l l ɛ r
<|UIG|>gaedaen	ɡ ɛ d ɛ n
<|UIG|>haja	h ɑ d͡ʒ i
<|UIG|>hadasae	h ɑ d i s ɛ
<|UIG|>hazarqa	h ɑ z i r q i
<|UIG|>haya	h ɑ j ɑ
<|UIG|>hava	h ɑ w ɑ
<|UIG|>havz	h ɑ w z
<|UIG|>haylae	h i j l ɛ
<|UIG|>hoejjaet	h ø d͡ʒ d͡ʒ ɛ t
<|UIG|>hoekyum	h ø k y m
<|UIG|>hessay	h e s s i j
<|UIG|>hekayae	h e k ɑ j ɛ
<|UIG|>haeb	h ɛ p
<|UIG|>haebaesh	h ɛ b ɛ ʃ
<|UIG|>haejam	h ɛ d͡ʒ i m
<|UIG|>haerbay	h ɛ r b i j
<|UIG|>haeqar	h ɛ q i r
<|UIG|>haeqaqaetaen	h ɛ q i q ɛ t ɛ n
<|UIG|>haeptae	h ɛ p t ɛ
<|UIG|>haevaeskar	h ɛ w ɛ s k ɑ r
<|UIG|>varaq	w ɑ r ɑ q
<|UIG|>varas	w ɑ r i s
<|UIG|>vaz	w ɑ z
<|UIG|>vapa	w ɑ p ɑ
<|UIG|>velanemaet	w e l i n e m ɛ t
<|UIG|>vaesayaet	w ɛ s i j ɛ t
<|UIG|>vaeqae	w ɛ q ɛ
<|UIG|>vaelsapat	w ɛ l s i p i t
<|UIG|>vaehshaet	w ɛ h ʃ ɛ t
