<|ITA|>vi	v i
<|ITA|>via	v i a
<|ITA|>viaggio	v i a d d͡ʒ o
<|ITA|>vicina	v i t͡ʃ i n a
<|ITA|>vicine	v i t͡ʃ i n e
<|ITA|>video	v i d e o
<|ITA|>viene	v j ɛ n e
<|ITA|>vigente	v i d͡ʒ ɛ n t e
<|ITA|>vigile	v i d͡ʒ i l e
<|ITA|>villa	v i l l a
<|ITA|>vincere	v i n t ʃ e r e
<|ITA|>viste	v i s t e
<|ITA|>vive	v i v e
<|ITA|>vivere	v i v e r e
<|ITA|>vivo	v i v o
<|ITA|>voce	v o t͡ʃ e
<|ITA|>voglia	v ɔ ʎ ʎ a
<|ITA|>voler	v o l e r
<|ITA|>volontà	v o l o n t a
<|ITA|>volutamente	v o l u t a m e n t e
<|ITA|>vorrebbe	v o r r ɛ b b e
<|ITA|>vorrei	v o r r e j
<|ITA|>vostro	v ɔ s t r o
<|ITA|>votare	v o t a r e
<|ITA|>web	w ɛ b
<|ITA|>whisky	w i s k i
<|ITA|>york	j ɔ r k
<|ITA|>zanetti	d͡z a n e t t i
<|ITA|>zero	d͡z ɛ r o
<|ITA|>zona	d͡z ɔ n a
<|ITA|>épagneul	e p a ɲ ɲ ɔ l
<|ITA|>étoile	e t w a l
